,scores
2444,0.8723919987678528
2445,0.9521202445030212
2446,0.9281280040740967
2447,0.9809530973434448
2448,0.814671516418457
2449,0.9801403880119324
2450,1.0387167930603027
2451,1.0354305505752563
2452,0.9422315359115601
2453,0.9015693664550781
2454,1.0046128034591675
2455,0.8748623728752136
2456,0.8684804439544678
2457,0.9593414068222046
2458,0.9665459394454956
2459,0.9577584266662598
2460,0.9174184799194336
2461,0.8746016621589661
2462,0.9687166810035706
2463,1.032799243927002
2464,0.8826406002044678
2465,0.964186429977417
2466,0.948854386806488
2467,0.8862207531929016
2468,0.8678280115127563
2469,0.8219959735870361
2470,0.8659277558326721
2471,1.0311468839645386
2472,0.8534924983978271
2473,0.9825053811073303
2474,0.8922745585441589
2475,0.8745220899581909
2476,0.9580069184303284
2477,0.9158732295036316
2478,0.9256711006164551
2479,0.9861584305763245
2480,0.8575702905654907
2481,0.9181457161903381
2482,0.9777960181236267
2483,0.9429762959480286
2484,0.9084482789039612
2485,0.9868016242980957
2486,0.8688507676124573
2487,1.0262688398361206
2488,0.8855273127555847
2489,1.0130231380462646
2490,0.9783538579940796
2491,0.8778745532035828
2492,1.0169082880020142
2493,0.8731331825256348
2494,0.928726315498352
2495,0.9813639521598816
2496,0.9938023686408997
2497,0.9648504257202148
2498,0.9587967395782471
2499,0.9653751850128174
2500,0.9514501094818115
2501,0.9628728032112122
2502,0.9245487451553345
2503,0.9387222528457642
2504,0.8615270853042603
2505,0.8661568760871887
2506,0.9440680742263794
2507,0.9818477630615234
2508,0.9677751064300537
2509,0.9631490111351013
2510,0.8429731726646423
2511,0.9342299699783325
2512,0.8798894882202148
2513,1.0674374103546143
2514,0.8976483345031738
2515,1.0185576677322388
2516,0.9562264680862427
2517,1.0604252815246582
2518,0.8915475010871887
2519,0.9052452445030212
2520,0.9802019596099854
2521,0.9528580904006958
2522,0.9670805335044861
2523,0.9357090592384338
2524,0.9912166595458984
2525,0.8758561611175537
2526,0.9331201314926147
2527,1.0036463737487793
2528,0.9474971294403076
2529,0.971265971660614
2530,0.9809196591377258
2531,0.90169757604599
2532,0.9448970556259155
2533,0.9682222604751587
2534,0.9844720959663391
2535,0.7906294465065002
2536,1.0500411987304688
2537,0.9701324701309204
2538,0.8971302509307861
2539,0.9024330973625183
2540,0.9045565724372864
2541,0.861221969127655
2542,1.0229288339614868
2543,1.023604393005371
2544,0.9998922944068909
2545,0.947524905204773
2546,0.9954462051391602
2547,0.9430978894233704
2548,0.8629266023635864
2549,0.9455150961875916
2550,0.821136474609375
2551,0.9106035232543945
2552,0.8713458776473999
2553,0.9333797097206116
2554,0.9135914444923401
2555,0.8990652561187744
2556,1.012644648551941
2557,0.9912861585617065
2558,0.8400636911392212
2559,0.9558604955673218
2560,0.9680949449539185
2561,0.9562044143676758
2562,0.9202802181243896
2563,0.7119396924972534
2564,0.8466127514839172
2565,0.9361565709114075
2566,1.0427800416946411
2567,1.0237354040145874
2568,0.8777086734771729
2569,0.9456139802932739
2570,0.8119736313819885
2571,0.936187744140625
2572,0.9853076338768005
2573,0.913969874382019
2574,0.9338893890380859
2575,1.020586371421814
2576,1.053897500038147
2577,0.924191951751709
2578,0.961445689201355
2579,0.9064316749572754
2580,0.9890894293785095
2581,0.9107745885848999
2582,0.9778005480766296
2583,0.9070591926574707
2584,0.9488635063171387
2585,0.9159868955612183
2586,0.8755936026573181
2587,0.985114574432373
2588,0.8493069410324097
2589,0.9032854437828064
2590,0.9490861892700195
2591,0.9770715832710266
2592,0.9215441942214966
2593,0.9275037050247192
2594,0.8944571018218994
2595,0.8996253609657288
2596,0.993069589138031
2597,0.9091331958770752
2598,0.9247129559516907
2599,0.9408358931541443
2600,0.9539638161659241
2601,1.0207371711730957
2602,0.9767935276031494
2603,0.9865193963050842
2604,0.9532213807106018
2605,0.9309803247451782
2606,0.9628087282180786
2607,0.9454621076583862
2608,0.8687114715576172
2609,0.8541045784950256
2610,0.9675929546356201
2611,0.9455866813659668
2612,0.9205832481384277
2613,0.7844074368476868
2614,1.0250056982040405
2615,0.9594249725341797
2616,0.9330461621284485
2617,0.860245406627655
2618,0.9754031300544739
2619,1.0335618257522583
2620,0.926525354385376
2621,1.0042059421539307
2622,0.9362353086471558
2623,0.9153550267219543
2624,0.832154393196106
2625,0.9687162041664124
2626,0.9940882921218872
2627,1.0310862064361572
2628,0.8799940347671509
2629,0.8694849610328674
2630,1.0282293558120728
2631,0.9874992370605469
2632,1.0088932514190674
2633,0.8537450432777405
2634,0.9426469206809998
2635,0.9784609079360962
2636,1.0616956949234009
2637,0.9303324222564697
2638,0.925279974937439
2639,0.9378677606582642
2640,0.9585608243942261
2641,0.9036819934844971
2642,0.963135838508606
2643,0.9038909673690796
2644,1.025386929512024
2645,0.988348126411438
2646,1.1409943103790283
2647,1.0471111536026
2648,0.8980479836463928
2649,0.9214777946472168
2650,0.7608139514923096
2651,0.9909981489181519
2652,0.9204947352409363
2653,1.003851294517517
2654,1.0247772932052612
2655,0.9824440479278564
2656,0.8078283071517944
2657,0.9861003756523132
2658,0.8860453963279724
2659,0.9077507257461548
2660,0.9475529789924622
2661,1.0981289148330688
2662,0.9526019096374512
2663,0.9970788359642029
2664,0.9505871534347534
2665,1.0621492862701416
2666,0.9120164513587952
2667,1.0094561576843262
2668,0.9174707531929016
2669,0.9821236729621887
2670,0.9210352897644043
2671,0.9241328239440918
2672,0.9602991342544556
2673,0.960564136505127
2674,0.9811777472496033
2675,0.9341791868209839
2676,0.9632234573364258
2677,0.8818073272705078
2678,0.9369038939476013
2679,1.0177181959152222
2680,0.9933733344078064
2681,0.8477373123168945
2682,1.1431206464767456
2683,0.9329134225845337
2684,0.9508646130561829
2685,0.931097686290741
2686,0.8696242570877075
2687,0.90091472864151
2688,0.9871484041213989
2689,0.9425666928291321
2690,1.0392704010009766
2691,0.9352555871009827
2692,0.9977449774742126
2693,0.9034481048583984
2694,0.8984487652778625
2695,0.8405503630638123
2696,0.9935209155082703
2697,1.0299495458602905
2698,0.9657617807388306
2699,0.937362790107727
2700,0.9930368065834045
2701,1.0520280599594116
2702,0.8988044261932373
2703,0.8800184726715088
2704,0.8939802646636963
2705,0.975562334060669
2706,0.8970010280609131
2707,1.0007727146148682
2708,0.9220678806304932
2709,0.9253423810005188
2710,0.9404329061508179
2711,0.9500110745429993
2712,0.883325457572937
2713,0.7920407056808472
2714,0.9144495129585266
2715,0.9422281384468079
2716,0.9061766266822815
2717,0.905807375907898
2718,0.9071789979934692
2719,0.9851081967353821
2720,0.9682013988494873
2721,0.9891875982284546
2722,0.9125639796257019
2723,0.9088655114173889
2724,0.887178897857666
2725,0.9827273488044739
2726,0.8838408589363098
2727,0.9649039506912231
2728,0.8182500600814819
2729,0.9781947135925293
2730,0.9727915525436401
2731,1.01780366897583
2732,1.0324406623840332
2733,0.9330947399139404
2734,0.9409286975860596
2735,0.9631673097610474
2736,0.9518092274665833
2737,1.1038124561309814
2738,0.9524024128913879
2739,0.8784968852996826
2740,0.9035966396331787
2741,0.93951016664505
2742,0.8530330657958984
2743,0.9315973520278931
2744,1.1170676946640015
2745,0.8879486918449402
2746,1.072459101676941
2747,0.9440515637397766
2748,1.0396915674209595
2749,1.0402259826660156
2750,0.9133873581886292
2751,0.9613878130912781
2752,0.9653975963592529
2753,0.9353694319725037
2754,0.8955883979797363
2755,0.9583508372306824
2756,0.9944358468055725
2757,0.9376595616340637
2758,1.0095643997192383
2759,0.9235644936561584
2760,0.906136691570282
2761,0.9145300984382629
2762,0.9997751116752625
2763,0.9199813008308411
2764,0.952201783657074
2765,0.8580060005187988
2766,1.0207034349441528
2767,0.9594484567642212
2768,0.9549271464347839
2769,0.8079754710197449
2770,0.9565516710281372
2771,0.9567316770553589
2772,0.9158481359481812
2773,0.9898198843002319
2774,1.027846336364746
2775,0.9587860703468323
2776,0.789559006690979
2777,0.9229325652122498
2778,0.8896384239196777
2779,0.849681556224823
2780,0.9380462765693665
2781,0.971183180809021
2782,0.9190856218338013
2783,0.8705753684043884
2784,0.9492332935333252
2785,0.7584277987480164
2786,0.9075356125831604
2787,0.9673181772232056
2788,0.9749647378921509
2789,0.9407172203063965
2790,0.9498720169067383
2791,0.9666475057601929
2792,0.924094021320343
2793,0.961917519569397
2794,1.0124796628952026
2795,0.919451892375946
2796,0.9188061356544495
2797,0.9444913268089294
2798,0.8964145183563232
2799,1.0284398794174194
2800,0.895736575126648
2801,0.9809494614601135
2802,1.004722237586975
2803,0.9844980239868164
2804,0.9301308989524841
2805,0.831986129283905
2806,0.965661883354187
2807,0.9723854064941406
2808,0.904776930809021
2809,0.9800484776496887
2810,1.0182464122772217
2811,0.9211274981498718
2812,0.8707667589187622
2813,1.0390130281448364
2814,1.0467630624771118
2815,1.0016945600509644
2816,0.8970860838890076
2817,0.9237377047538757
2818,0.908553957939148
2819,0.9520899057388306
2820,0.8959923982620239
2821,0.9442183375358582
2822,1.085068702697754
2823,1.0606451034545898
2824,0.9747941493988037
2825,0.9773838520050049
2826,0.9061293601989746
2827,1.019486665725708
2828,0.9167671203613281
2829,0.9239991307258606
2830,0.928419828414917
2831,1.0630069971084595
2832,0.9920085072517395
2833,0.9798833727836609
2834,0.8589178919792175
2835,1.0148680210113525
2836,0.9056241512298584
2837,0.9142745733261108
2838,0.8515677452087402
2839,1.0071302652359009
2840,0.8791402578353882
2841,0.9443989992141724
2842,0.9186888933181763
2843,0.8797067403793335
2844,0.9504843950271606
2845,0.9079927206039429
2846,0.8541436195373535
2847,0.8883368968963623
2848,0.9101174473762512
2849,0.9557726383209229
2850,0.9802481532096863
2851,0.978571891784668
2852,0.9024843573570251
2853,0.9425462484359741
2854,0.968768835067749
2855,0.9028103947639465
2856,0.9588720202445984
2857,0.8456645607948303
2858,1.0601707696914673
2859,0.8830282688140869
2860,0.8810319900512695
2861,0.9875708222389221
2862,0.9668741226196289
2863,0.9990655183792114
2864,0.9538676738739014
2865,0.9293762445449829
2866,1.0531638860702515
2867,0.9992018938064575
2868,0.8372259736061096
2869,0.9187315702438354
2870,0.9089468717575073
2871,0.950893759727478
2872,0.9958668947219849
2873,0.9871365427970886
2874,1.0826562643051147
2875,0.8935500979423523
2876,0.9259169697761536
2877,1.0605136156082153
2878,0.8421221375465393
2879,0.9935634136199951
2880,0.9674140810966492
2881,0.9204654693603516
2882,1.000505805015564
2883,0.9805335402488708
2884,0.8168283700942993
2885,1.0910016298294067
2886,1.0336925983428955
2887,0.9691359996795654
2888,0.8748781085014343
2889,0.9442506432533264
2890,0.9656785130500793
2891,0.8493262529373169
2892,0.9990853667259216
2893,0.9542096853256226
2894,0.9982756972312927
2895,0.8869322538375854
2896,0.9294642210006714
2897,0.8094203472137451
2898,1.0044326782226562
2899,0.9349328279495239
2900,0.9985951781272888
2901,0.8507179021835327
2902,0.9061985015869141
2903,0.9595487713813782
2904,0.8786765336990356
2905,0.8705417513847351
2906,1.0394821166992188
2907,1.0354182720184326
2908,0.9428997039794922
2909,1.0005581378936768
2910,0.9099457263946533
2911,0.9162325859069824
2912,0.903287947177887
2913,0.9646853804588318
2914,0.9352484941482544
2915,1.0653403997421265
2916,0.993640124797821
2917,0.884867787361145
2918,0.8795705437660217
2919,0.9515959620475769
2920,0.9665862321853638
2921,0.8735896944999695
2922,0.9358358979225159
2923,1.0026293992996216
2924,0.8783031105995178
2925,0.8751416802406311
2926,1.013472080230713
2927,0.8880055546760559
2928,1.0445356369018555
2929,0.9595229625701904
2930,1.0344501733779907
2931,0.971873939037323
2932,0.8877311944961548
2933,0.9758520126342773
2934,0.920187771320343
2935,0.8945053815841675
2936,0.9035617709159851
2937,0.9771482944488525
2938,0.9139409065246582
2939,1.007148027420044
2940,0.9491939544677734
2941,0.9530593156814575
2942,0.9886934757232666
2943,1.021368145942688
2944,0.9077413082122803
2945,0.9534350633621216
2946,0.929076075553894
2947,0.9178556799888611
2948,1.0151658058166504
2949,0.9302854537963867
2950,1.0215210914611816
2951,0.9323011636734009
2952,0.977888286113739
2953,0.8645570278167725
2954,0.9633612632751465
2955,1.0365475416183472
2956,0.992193877696991
2957,0.9450310468673706
2958,0.9323573112487793
2959,0.9505414366722107
2960,0.9454135894775391
2961,1.0168375968933105
2962,0.928849458694458
2963,0.9409458041191101
2964,0.992793083190918
2965,1.0184476375579834
2966,0.9008063077926636
2967,0.9293685555458069
2968,0.8979971408843994
2969,1.014412760734558
2970,0.9572863578796387
2971,0.9513031840324402
2972,0.9750351309776306
2973,0.8864277005195618
2974,0.9907262921333313
2975,0.955475926399231
2976,0.9991389513015747
2977,0.8807403445243835
2978,0.9085274338722229
2979,0.8810936808586121
2980,1.0050822496414185
2981,0.9854989647865295
2982,0.7463347315788269
2983,0.901894748210907
2984,0.9624965190887451
2985,0.8486836552619934
2986,0.9409219622612
2987,1.114485502243042
2988,0.8934887647628784
2989,0.9228059649467468
2990,0.9580435752868652
2991,0.9721618294715881
2992,0.9604653716087341
2993,1.0132054090499878
2994,0.9521725177764893
2995,0.9599740505218506
2996,0.9170045852661133
2997,0.9526560306549072
2998,0.867883563041687
2999,0.998455286026001
