,scores
2437,0.6815989017486572
2438,0.5190978646278381
2439,0.7322719097137451
2440,0.6258215308189392
2441,0.7133123278617859
2442,0.7144861817359924
2443,0.6847595572471619
2444,0.6628848314285278
2445,0.7529381513595581
2446,0.728073239326477
2447,0.799544095993042
2448,0.643450915813446
2449,0.7214551568031311
2450,0.6863526105880737
2451,0.634743869304657
2452,0.6385424137115479
2453,0.6710329055786133
2454,0.642225980758667
2455,0.633871853351593
2456,0.6388832926750183
2457,0.6791746020317078
2458,0.7421007752418518
2459,0.62563556432724
2460,0.6937968134880066
2461,0.723911464214325
2462,0.6105347275733948
2463,0.7077212929725647
2464,0.6543334722518921
2465,0.6269251704216003
2466,0.7189763188362122
2467,0.6792107224464417
2468,0.6565964818000793
2469,0.6686655282974243
2470,0.616971492767334
2471,0.598183810710907
2472,0.6714134216308594
2473,0.7433322072029114
2474,0.6235507130622864
2475,0.6888280510902405
2476,0.7361089587211609
2477,0.661719024181366
2478,0.7207778692245483
2479,0.6458747982978821
2480,0.6781116127967834
2481,0.7037954330444336
2482,0.6501513123512268
2483,0.6262840628623962
2484,0.8402926325798035
2485,0.7025095224380493
2486,0.6332586407661438
2487,0.7378101348876953
2488,0.7057185769081116
2489,0.7056423425674438
2490,0.6260238885879517
2491,0.6377281546592712
2492,0.6012242436408997
2493,0.6293150186538696
2494,0.7811234593391418
2495,0.6390390992164612
2496,0.5416396260261536
2497,0.656379222869873
2498,0.7185736894607544
2499,0.6739329099655151
2500,0.7132008671760559
2501,0.7296151518821716
2502,0.7801479697227478
2503,0.7234306335449219
2504,0.7266359329223633
2505,0.6341127157211304
2506,0.7187973260879517
2507,0.782076358795166
2508,0.7165091037750244
2509,0.7942830324172974
2510,0.8137971758842468
2511,0.6848217844963074
2512,0.6707844734191895
2513,0.70334792137146
2514,0.7994195222854614
2515,0.7516037225723267
2516,0.8311417102813721
2517,0.7279831171035767
2518,0.7554278373718262
2519,0.6836354732513428
2520,0.7070432901382446
2521,0.6425478458404541
2522,0.6272662281990051
2523,0.6331313252449036
2524,0.7140471339225769
2525,0.7261049747467041
2526,0.6996447443962097
2527,0.6472374796867371
2528,0.7122465968132019
2529,0.7160179018974304
2530,0.685710608959198
2531,0.7390668392181396
2532,0.6303184032440186
2533,0.7022162675857544
2534,0.6185516119003296
2535,0.6737430691719055
2536,0.6162830591201782
2537,0.7054818868637085
2538,0.6326900124549866
2539,0.6574560403823853
2540,0.753211498260498
2541,0.6787700057029724
2542,0.727077305316925
2543,0.7546039819717407
2544,0.6196638941764832
2545,0.6278506517410278
2546,0.6317777037620544
2547,0.6722670197486877
2548,0.7226865291595459
2549,0.7593840956687927
2550,0.6412554383277893
2551,0.6582490801811218
2552,0.6743483543395996
2553,0.7707490921020508
2554,0.73939049243927
2555,0.639040470123291
2556,0.6631343960762024
2557,0.6976572275161743
2558,0.7208985090255737
2559,0.726090133190155
2560,0.7084499001502991
2561,0.7358907461166382
2562,0.7126972079277039
2563,0.6322391629219055
2564,0.6047713756561279
2565,0.5984809398651123
2566,0.6961734294891357
2567,0.6977286338806152
2568,0.6932331919670105
2569,0.7522324919700623
2570,0.7205792665481567
2571,0.6211482882499695
2572,0.7081452012062073
2573,0.6011939644813538
2574,0.6820976138114929
2575,0.7283273339271545
2576,0.6636852025985718
2577,0.7733508944511414
2578,0.7013822793960571
2579,0.7902922630310059
2580,0.6862634420394897
2581,0.6861917972564697
2582,0.7549927234649658
2583,0.7153093814849854
2584,0.6202906370162964
2585,0.6892743706703186
2586,0.7015768885612488
2587,0.6960783004760742
2588,0.6159834861755371
2589,0.7648794651031494
2590,0.7012968063354492
2591,0.7334818840026855
2592,0.751875638961792
2593,0.647063672542572
2594,0.6801542639732361
2595,0.6547181606292725
2596,0.736648440361023
2597,0.6881742477416992
2598,0.6199824213981628
2599,0.6856083869934082
2600,0.693351149559021
2601,0.6103959679603577
2602,0.7563299536705017
2603,0.706074595451355
2604,0.6409077048301697
2605,0.590599536895752
2606,0.7047612071037292
2607,0.6945492029190063
2608,0.7507068514823914
2609,0.7200827598571777
2610,0.6924222707748413
2611,0.5717294812202454
2612,0.6337359547615051
2613,0.6578803658485413
2614,0.7155417203903198
2615,0.6940509080886841
2616,0.665116548538208
2617,0.7487871646881104
2618,0.6775162816047668
2619,0.7227716445922852
2620,0.6457998752593994
2621,0.6780073046684265
2622,0.6905190944671631
2623,0.6578739285469055
2624,0.7564231157302856
2625,0.6572703123092651
2626,0.8109613060951233
2627,0.7495529651641846
2628,0.7784571647644043
2629,0.6256355047225952
2630,0.6256559491157532
2631,0.7809539437294006
2632,0.714798629283905
2633,0.644294261932373
2634,0.8067114949226379
2635,0.6811585426330566
2636,0.7523597478866577
2637,0.7142974734306335
2638,0.7946487665176392
2639,0.7153558135032654
2640,0.6940653324127197
2641,0.8278226852416992
2642,0.6415191292762756
2643,0.6648145318031311
2644,0.6827098727226257
2645,0.6950801014900208
2646,0.7275336384773254
2647,0.5266711115837097
2648,0.7398428320884705
2649,0.7186563014984131
2650,0.6205047369003296
2651,0.7223708033561707
2652,0.7225857973098755
2653,0.6681131720542908
2654,0.6800594925880432
2655,0.7775367498397827
2656,0.640729546546936
2657,0.6581354737281799
2658,0.5722852945327759
2659,0.636834442615509
2660,0.6922343969345093
2661,0.7148524522781372
2662,0.6653351783752441
2663,0.7400009632110596
2664,0.6348521113395691
2665,0.6580380201339722
2666,0.659706175327301
2667,0.6670791506767273
2668,0.801852285861969
2669,0.8061509132385254
2670,0.6790907382965088
2671,0.7566096186637878
2672,0.750426173210144
2673,0.7362024784088135
2674,0.7134807109832764
2675,0.8129759430885315
2676,0.6834864020347595
2677,0.787247896194458
2678,0.6411997675895691
2679,0.7589136958122253
2680,0.7501830458641052
2681,0.7598745822906494
2682,0.6979109644889832
2683,0.6529332995414734
2684,0.6740148067474365
2685,0.7156278491020203
2686,0.6789112091064453
2687,0.7458018064498901
2688,0.7445257902145386
2689,0.6807495355606079
2690,0.771098792552948
2691,0.7013976573944092
2692,0.7739844918251038
2693,0.5991379618644714
2694,0.629687488079071
2695,0.6310130953788757
2696,0.6950017213821411
2697,0.6728702187538147
2698,0.6742909550666809
2699,0.7279619574546814
2700,0.6511955261230469
2701,0.6044765710830688
2702,0.8652788400650024
2703,0.6444447040557861
2704,0.649373471736908
2705,0.6563326120376587
2706,0.6574966907501221
2707,0.6988829970359802
2708,0.8243585824966431
2709,0.7023622989654541
2710,0.7495705485343933
2711,0.6973010897636414
2712,0.5805556774139404
2713,0.6919934749603271
2714,0.6865664124488831
2715,0.7350132465362549
2716,0.6275342106819153
2717,0.7312726974487305
2718,0.6561501026153564
2719,0.6885249614715576
2720,0.7222877144813538
2721,0.7228115797042847
2722,0.7353271245956421
2723,0.7016258239746094
2724,0.7126787304878235
2725,0.6624526381492615
2726,0.6890312433242798
2727,0.7431874871253967
2728,0.7101879715919495
2729,0.7112299799919128
2730,0.6746935844421387
2731,0.6516395211219788
2732,0.6772710084915161
2733,0.6278588175773621
2734,0.7285915613174438
2735,0.6889463067054749
2736,0.7319244742393494
2737,0.6349369287490845
2738,0.7088454365730286
2739,0.6286317110061646
2740,0.7432125210762024
2741,0.7613198161125183
2742,0.6273055672645569
2743,0.6790023446083069
2744,0.6838327050209045
2745,0.5876924991607666
2746,0.8652226328849792
2747,0.7803945541381836
2748,0.6317086815834045
2749,0.7324147820472717
2750,0.6570619344711304
2751,0.6306690573692322
2752,0.6264410614967346
2753,0.7092746496200562
2754,0.78672194480896
2755,0.7316964864730835
2756,0.6462942957878113
2757,0.8019320368766785
2758,0.7751452922821045
2759,0.7993623614311218
2760,0.7236072421073914
2761,0.7207337021827698
2762,0.7234097719192505
2763,0.7497023344039917
2764,0.7047463655471802
2765,0.7156258821487427
2766,0.5365566611289978
2767,0.6844363808631897
2768,0.703254222869873
2769,0.7116782665252686
2770,0.7267712950706482
2771,0.7566051483154297
2772,0.6186566352844238
2773,0.6528823375701904
2774,0.6882032155990601
2775,0.7112491726875305
2776,0.6934552192687988
2777,0.6489787697792053
2778,0.6520580649375916
2779,0.697873055934906
2780,0.7518577575683594
2781,0.689068615436554
2782,0.5774176716804504
2783,0.8175997734069824
2784,0.634438157081604
2785,0.6826598048210144
2786,0.5897241830825806
2787,0.7029068470001221
2788,0.6542133092880249
2789,0.5974979400634766
2790,0.6820716857910156
2791,0.7498774528503418
2792,0.5584021806716919
2793,0.6252305507659912
2794,0.6373364329338074
2795,0.5971960425376892
2796,0.5861310362815857
2797,0.6823675632476807
2798,0.7235803008079529
2799,0.7952648401260376
2800,0.5986948609352112
2801,0.6621536612510681
2802,0.6998311281204224
2803,0.6954067349433899
2804,0.7408249378204346
2805,0.6900374889373779
2806,0.5592148303985596
2807,0.6633315086364746
2808,0.645248293876648
2809,0.6687089204788208
2810,0.7521981596946716
2811,0.7259546518325806
2812,0.7650403380393982
2813,0.6836816668510437
2814,0.7663043141365051
2815,0.6935852766036987
2816,0.6350677013397217
2817,0.7460337281227112
2818,0.555833637714386
2819,0.7031320333480835
2820,0.6895350813865662
2821,0.7065618634223938
2822,0.6528705954551697
2823,0.7228867411613464
2824,0.7217940092086792
2825,0.7093963623046875
2826,0.6955838203430176
2827,0.7038397789001465
2828,0.6724258065223694
2829,0.6913080811500549
2830,0.6712501049041748
2831,0.7243792414665222
2832,0.7298722863197327
2833,0.7316719889640808
2834,0.6223992109298706
2835,0.7374675869941711
2836,0.6778241991996765
2837,0.7422479391098022
2838,0.6595807671546936
2839,0.7886106967926025
2840,0.6828446984291077
2841,0.7198445200920105
2842,0.6743828654289246
2843,0.6766090989112854
2844,0.6824573874473572
2845,0.6431701183319092
2846,0.7118285298347473
2847,0.5858421325683594
2848,0.5962212681770325
2849,0.6978124380111694
2850,0.7195753455162048
2851,0.7656621932983398
2852,0.7684489488601685
2853,0.6755654811859131
2854,0.6781857013702393
2855,0.6834059357643127
2856,0.6613861918449402
2857,0.6424363255500793
2858,0.7097905278205872
2859,0.6779675483703613
2860,0.6550780534744263
2861,0.7215105295181274
2862,0.6204372048377991
2863,0.7648954391479492
2864,0.6671034693717957
2865,0.6283640265464783
2866,0.5777040123939514
2867,0.6427231431007385
2868,0.6735038757324219
2869,0.6308379173278809
2870,0.7364552021026611
2871,0.6644414067268372
2872,0.7058655023574829
2873,0.7229230403900146
2874,0.6574283242225647
2875,0.7110137343406677
2876,0.7897087335586548
2877,0.6201009750366211
2878,0.7577022314071655
2879,0.7396944165229797
2880,0.6623437404632568
2881,0.7032946944236755
2882,0.6609936952590942
2883,0.7341655492782593
2884,0.7154974341392517
2885,0.6811823844909668
2886,0.6284089684486389
2887,0.6341068148612976
2888,0.6328584551811218
2889,0.7480340003967285
2890,0.6071208119392395
2891,0.7239318490028381
2892,0.6934432983398438
2893,0.6275162100791931
2894,0.6012689471244812
2895,0.7641240358352661
2896,0.7019813656806946
2897,0.6567109227180481
2898,0.6740027666091919
2899,0.673579216003418
2900,0.7299618721008301
2901,0.6846269369125366
2902,0.6959590911865234
2903,0.7044282555580139
2904,0.7536171674728394
2905,0.690854012966156
2906,0.7241262197494507
2907,0.6833103895187378
2908,0.6747342944145203
2909,0.7579027414321899
2910,0.667271614074707
2911,0.6049509644508362
2912,0.6337628364562988
2913,0.6941179037094116
2914,0.6996795535087585
2915,0.7272350192070007
2916,0.6478264927864075
2917,0.7062399387359619
2918,0.686273992061615
2919,0.7383126020431519
2920,0.7262125611305237
2921,0.6453271508216858
2922,0.7339708209037781
2923,0.6284393668174744
2924,0.7382768988609314
2925,0.6526249647140503
2926,0.668917715549469
2927,0.6705754399299622
2928,0.6137424111366272
2929,0.8281679749488831
2930,0.6692978143692017
2931,0.6369243264198303
2932,0.7254942655563354
2933,0.6974858641624451
2934,0.6246953010559082
2935,0.5962931513786316
2936,0.7194336652755737
2937,0.684116005897522
2938,0.6825728416442871
2939,0.5823731422424316
2940,0.6801822781562805
2941,0.5715424418449402
2942,0.7472688555717468
2943,0.7224817872047424
2944,0.7335361838340759
2945,0.6674864292144775
2946,0.6942306756973267
2947,0.6712696552276611
2948,0.6772761344909668
2949,0.747459352016449
2950,0.7618283033370972
2951,0.7301751375198364
2952,0.7662069201469421
2953,0.5917084217071533
2954,0.7211337685585022
2955,0.7212696671485901
2956,0.7325372099876404
2957,0.752486526966095
2958,0.7593225240707397
2959,0.6981093287467957
2960,0.727262020111084
2961,0.6185981035232544
2962,0.7468027472496033
2963,0.6358400583267212
2964,0.6312595009803772
2965,0.6892987489700317
2966,0.7557770013809204
2967,0.7710847854614258
2968,0.7000694870948792
2969,0.7420326471328735
2970,0.7220064401626587
2971,0.6941487193107605
2972,0.6777148842811584
2973,0.6970582008361816
2974,0.7520709037780762
2975,0.8075230121612549
2976,0.7471734285354614
2977,0.7293723821640015
2978,0.7078059315681458
2979,0.6851736307144165
2980,0.7056269645690918
2981,0.6325709223747253
2982,0.6666021943092346
2983,0.7524329423904419
2984,0.7139789462089539
2985,0.5620720982551575
2986,0.6991906762123108
2987,0.7340620756149292
2988,0.710120439529419
2989,0.7603700757026672
2990,0.6590196490287781
2991,0.7586297392845154
2992,0.6656078696250916
2993,0.6910426616668701
2994,0.6019978523254395
2995,0.6921037435531616
2996,0.6597292423248291
2997,0.6873801946640015
2998,0.6165505647659302
2999,0.611121416091919
