,scores
2438,0.818906307220459
2439,0.769703209400177
2440,0.7849653363227844
2441,0.8251684904098511
2442,0.7333377003669739
2443,0.8308865427970886
2444,0.6895134449005127
2445,0.7729629874229431
2446,0.722958505153656
2447,0.8064920902252197
2448,0.7784774899482727
2449,0.7064639329910278
2450,0.7763128876686096
2451,0.8478273153305054
2452,0.8075437545776367
2453,0.7019270658493042
2454,0.8123697638511658
2455,0.801630973815918
2456,0.7978273034095764
2457,0.8919633626937866
2458,0.8668414354324341
2459,0.7911470532417297
2460,0.8419196605682373
2461,0.756840705871582
2462,0.6675970554351807
2463,0.7598316669464111
2464,0.8214821815490723
2465,0.6477524042129517
2466,0.6955279111862183
2467,0.7576896548271179
2468,0.7011650204658508
2469,0.8042880892753601
2470,0.7797142863273621
2471,0.8391547799110413
2472,0.7819750308990479
2473,0.7911871671676636
2474,0.9071387052536011
2475,0.7248567938804626
2476,0.717171847820282
2477,0.7691215872764587
2478,0.8287956118583679
2479,0.8161708116531372
2480,0.7070732116699219
2481,0.6986855268478394
2482,0.7034034132957458
2483,0.7945852279663086
2484,0.7645748853683472
2485,0.8322895765304565
2486,0.7836776971817017
2487,0.7672230005264282
2488,0.8390501737594604
2489,0.8220727443695068
2490,0.802179217338562
2491,0.7542828917503357
2492,0.7729858756065369
2493,0.8752784729003906
2494,0.7754847407341003
2495,0.8049634695053101
2496,0.700126051902771
2497,0.8026739954948425
2498,0.8854233026504517
2499,0.7780985832214355
2500,0.9137629866600037
2501,0.7541041374206543
2502,0.8439058065414429
2503,0.8389138579368591
2504,0.7518467903137207
2505,0.8261703252792358
2506,0.6423275470733643
2507,0.7528676986694336
2508,0.697422981262207
2509,0.8393530249595642
2510,0.7989140748977661
2511,0.7786202430725098
2512,0.6978514790534973
2513,0.8933782577514648
2514,0.7444944977760315
2515,0.763663113117218
2516,0.7925581932067871
2517,0.7731202244758606
2518,0.6715829968452454
2519,0.6768295764923096
2520,0.7695809006690979
2521,0.8518140912055969
2522,0.7994382381439209
2523,0.7737079858779907
2524,0.8156861066818237
2525,0.8731938600540161
2526,0.675134003162384
2527,0.74324631690979
2528,0.7496926188468933
2529,0.7631387114524841
2530,0.8146945238113403
2531,0.8226709961891174
2532,0.8598901629447937
2533,0.7709289193153381
2534,0.836201012134552
2535,0.7714813947677612
2536,0.8939635157585144
2537,0.8399367332458496
2538,0.9089570045471191
2539,0.8072084188461304
2540,0.8177059888839722
2541,0.6831865310668945
2542,0.7956091165542603
2543,0.7873250842094421
2544,0.7586753368377686
2545,0.7992076873779297
2546,0.8377057909965515
2547,0.8449119329452515
2548,0.7702943086624146
2549,0.9007428288459778
2550,0.7582693696022034
2551,0.7653520703315735
2552,0.9015304446220398
2553,0.8648399710655212
2554,0.7534485459327698
2555,0.7880232930183411
2556,0.7489489316940308
2557,0.8589193820953369
2558,0.7431831955909729
2559,0.681024432182312
2560,0.8976997137069702
2561,0.7600109577178955
2562,0.9101048707962036
2563,0.765570342540741
2564,0.7866092324256897
2565,0.6439562439918518
2566,0.8627612590789795
2567,0.7606877684593201
2568,0.8900208473205566
2569,0.8733564019203186
2570,0.7994781136512756
2571,0.7834334373474121
2572,0.6872011423110962
2573,0.8069728016853333
2574,0.813099205493927
2575,0.7898378968238831
2576,0.8086748123168945
2577,0.7725702524185181
2578,0.8360653519630432
2579,0.8378717303276062
2580,0.8024176359176636
2581,0.8311516046524048
2582,0.8117971420288086
2583,0.7159652709960938
2584,0.8097496628761292
2585,0.7278380393981934
2586,0.7219522595405579
2587,0.8906315565109253
2588,0.7626492381095886
2589,0.6830033659934998
2590,0.7668623328208923
2591,0.758038341999054
2592,0.7537508010864258
2593,0.6841679811477661
2594,0.7522661685943604
2595,0.6920122504234314
2596,0.8411512970924377
2597,0.8496996760368347
2598,0.7708564400672913
2599,0.7617505192756653
2600,0.6322476267814636
2601,0.6385382413864136
2602,0.8882938623428345
2603,0.8256610631942749
2604,0.6958048343658447
2605,0.7252829670906067
2606,0.7975499033927917
2607,0.5484704971313477
2608,0.7055284380912781
2609,0.7188541889190674
2610,0.7925835847854614
2611,0.8076156377792358
2612,0.8517582416534424
2613,0.8174850344657898
2614,0.7084041237831116
2615,0.813288688659668
2616,0.7309219837188721
2617,0.7084078788757324
2618,0.8671995997428894
2619,0.7861936688423157
2620,0.7476283311843872
2621,0.6892567276954651
2622,0.7573519945144653
2623,0.700369119644165
2624,0.6745012998580933
2625,0.7583845257759094
2626,0.7823998332023621
2627,0.838982343673706
2628,0.7877119779586792
2629,0.7280030846595764
2630,0.7562364935874939
2631,0.7592459917068481
2632,0.8210396766662598
2633,0.8383015394210815
2634,0.8322576284408569
2635,0.6822949051856995
2636,0.7081481218338013
2637,0.7152290940284729
2638,0.7350610494613647
2639,0.7380886673927307
2640,0.7499105930328369
2641,0.7993611097335815
2642,0.7946404218673706
2643,0.9559621214866638
2644,0.7542928457260132
2645,0.7476497292518616
2646,0.8863022327423096
2647,0.7071866989135742
2648,0.8908439874649048
2649,0.7348465919494629
2650,0.871038019657135
2651,0.8390205502510071
2652,0.8967968821525574
2653,0.8045587539672852
2654,0.8979154825210571
2655,0.7612809538841248
2656,0.7059763669967651
2657,0.683265209197998
2658,0.8265476822853088
2659,0.7744791507720947
2660,0.7541877627372742
2661,0.7245351672172546
2662,0.7547317147254944
2663,0.7279576063156128
2664,0.8409808278083801
2665,0.8245651125907898
2666,0.6931129693984985
2667,0.8025674819946289
2668,0.6709975600242615
2669,0.7997010946273804
2670,0.7475804090499878
2671,0.7817075848579407
2672,0.7835902571678162
2673,0.7480697631835938
2674,0.8946934938430786
2675,0.7275079488754272
2676,0.8192768096923828
2677,0.7228695750236511
2678,0.840498685836792
2679,0.9560679197311401
2680,0.8349819779396057
2681,0.7686798572540283
2682,0.8337070941925049
2683,0.8843564391136169
2684,0.6972745060920715
2685,0.7706423997879028
2686,0.6837118268013
2687,0.7847031354904175
2688,0.804449200630188
2689,0.6729265451431274
2690,0.7136324644088745
2691,0.7590711712837219
2692,0.8206548690795898
2693,0.8248025178909302
2694,0.7534884214401245
2695,0.7546101212501526
2696,0.7727174758911133
2697,0.7013891339302063
2698,0.8406219482421875
2699,0.777166485786438
2700,0.7070189118385315
2701,0.6832108497619629
2702,0.8301308155059814
2703,0.8042399883270264
2704,0.7795259356498718
2705,0.7643139362335205
2706,0.9413084983825684
2707,0.7089753746986389
2708,0.8700158596038818
2709,0.7576225399971008
2710,0.7376938462257385
2711,0.7462414503097534
2712,0.7576844692230225
2713,0.8660433888435364
2714,0.7904823422431946
2715,0.7798483967781067
2716,0.7670974135398865
2717,0.73665851354599
2718,0.8087283968925476
2719,0.6757850050926208
2720,0.8801255822181702
2721,0.8222963213920593
2722,0.8374313116073608
2723,0.6866580843925476
2724,0.681257963180542
2725,0.75911945104599
2726,0.7693780064582825
2727,0.7708312273025513
2728,0.7466084957122803
2729,0.7888350486755371
2730,0.7787244915962219
2731,0.775452733039856
2732,0.7699548602104187
2733,0.8210654854774475
2734,0.7585114240646362
2735,0.7820433378219604
2736,0.8622168302536011
2737,0.8227811455726624
2738,0.7795780897140503
2739,0.8145501017570496
2740,0.8584342002868652
2741,0.7761369943618774
2742,0.8652503490447998
2743,0.6988286972045898
2744,0.7579324841499329
2745,0.7471649050712585
2746,0.8085870742797852
2747,0.7218291163444519
2748,0.8114086985588074
2749,0.8763765096664429
2750,0.7203313708305359
2751,0.804015040397644
2752,0.863720178604126
2753,0.7574005722999573
2754,0.6996896862983704
2755,0.7111950516700745
2756,0.7093570828437805
2757,0.7831882834434509
2758,0.8039677739143372
2759,0.8375853896141052
2760,0.6929782032966614
2761,0.698625385761261
2762,0.6777213215827942
2763,0.8494025468826294
2764,0.8438854217529297
2765,0.8130618929862976
2766,0.8093352913856506
2767,0.8219987154006958
2768,0.7564550638198853
2769,0.8166513442993164
2770,0.8401074409484863
2771,0.7613802552223206
2772,0.7779462933540344
2773,0.7769386172294617
2774,0.8216960430145264
2775,0.6620751023292542
2776,0.8000592589378357
2777,0.793340802192688
2778,0.8435192704200745
2779,0.7391968369483948
2780,0.9184415340423584
2781,0.7633482217788696
2782,0.8111027479171753
2783,0.8186842203140259
2784,0.7951188087463379
2785,0.7896282076835632
2786,0.8000710010528564
2787,0.7914103269577026
2788,0.7617020010948181
2789,0.682938814163208
2790,0.7898717522621155
2791,0.856529176235199
2792,0.6745412349700928
2793,0.7451789975166321
2794,0.8254966735839844
2795,0.8901020288467407
2796,0.8281487822532654
2797,0.990880012512207
2798,0.8145284056663513
2799,0.925260603427887
2800,0.7656404972076416
2801,0.8854465484619141
2802,0.7927045226097107
2803,0.7733764052391052
2804,0.5955212116241455
2805,0.8841251134872437
2806,0.8091002702713013
2807,0.8536462783813477
2808,0.8305305242538452
2809,0.7840110063552856
2810,0.7696146368980408
2811,0.7945683598518372
2812,0.8252341747283936
2813,0.766248345375061
2814,0.8803566098213196
2815,0.8380683064460754
2816,0.8376423120498657
2817,0.7047982215881348
2818,0.6751843690872192
2819,0.8287434577941895
2820,0.6561576724052429
2821,0.6542736291885376
2822,0.8078339695930481
2823,0.7054851651191711
2824,0.7123651504516602
2825,0.86783367395401
2826,0.659360945224762
2827,0.8046621680259705
2828,0.7015060186386108
2829,0.8006265759468079
2830,0.7874501943588257
2831,0.7325288653373718
2832,0.7882384061813354
2833,0.8284867405891418
2834,0.7460414171218872
2835,0.8030995726585388
2836,0.831480860710144
2837,0.8216482400894165
2838,0.8453019261360168
2839,0.7288938164710999
2840,0.7498936057090759
2841,0.745827853679657
2842,0.6694996356964111
2843,0.8200879096984863
2844,0.8275977969169617
2845,0.8301034569740295
2846,0.8585154414176941
2847,0.7836965918540955
2848,0.7711596488952637
2849,0.8794606924057007
2850,0.8049939870834351
2851,0.7654221653938293
2852,0.7676339745521545
2853,0.8415523767471313
2854,0.7066141963005066
2855,0.6216726899147034
2856,0.8736016750335693
2857,0.9460908770561218
2858,0.7785460352897644
2859,0.7807616591453552
2860,0.7613422870635986
2861,0.746869683265686
2862,0.8987152576446533
2863,0.6965316534042358
2864,0.7604075074195862
2865,0.7287936210632324
2866,0.7771236300468445
2867,0.7826246023178101
2868,0.7433640360832214
2869,0.7553781270980835
2870,0.6905663013458252
2871,0.7930780053138733
2872,0.6596516370773315
2873,0.7670124769210815
2874,0.7302506566047668
2875,0.8120035529136658
2876,0.7712148427963257
2877,0.8350989818572998
2878,0.7323401570320129
2879,0.837222695350647
2880,0.7416655421257019
2881,0.8856802582740784
2882,0.8863244652748108
2883,0.73063725233078
2884,0.852090060710907
2885,0.7560986280441284
2886,0.7996668815612793
2887,0.7237772345542908
2888,0.7083591222763062
2889,0.8629095554351807
2890,0.7680832743644714
2891,0.7596842050552368
2892,0.7674441933631897
2893,0.7250670790672302
2894,0.7610660195350647
2895,0.8321030139923096
2896,0.8052176237106323
2897,0.7878113985061646
2898,0.810947835445404
2899,0.8830785155296326
2900,0.8722697496414185
2901,0.7465454339981079
2902,0.9034706950187683
2903,0.7771401405334473
2904,0.7479549646377563
2905,0.7931311726570129
2906,0.7901906967163086
2907,0.780312716960907
2908,0.7724857330322266
2909,0.866205632686615
2910,0.7909401059150696
2911,0.686653733253479
2912,0.7702020406723022
2913,0.8497884273529053
2914,0.799967885017395
2915,0.7897929549217224
2916,0.878616452217102
2917,0.8343283534049988
2918,0.7453991770744324
2919,0.7488163113594055
2920,0.8842968344688416
2921,0.6732028722763062
2922,0.6920680999755859
2923,0.7577415704727173
2924,0.8181235790252686
2925,0.790198564529419
2926,0.6985199451446533
2927,0.8311593532562256
2928,0.8067182302474976
2929,0.7700911164283752
2930,0.7253910899162292
2931,0.7526424527168274
2932,0.7719370722770691
2933,0.8499377369880676
2934,0.7143043279647827
2935,0.7386889457702637
2936,0.8474611639976501
2937,0.7008956670761108
2938,0.8730006217956543
2939,0.8358753323554993
2940,0.8330009579658508
2941,0.8945866823196411
2942,0.724797248840332
2943,0.6976156830787659
2944,0.8921980857849121
2945,0.9017186760902405
2946,0.6965773701667786
2947,0.8286256194114685
2948,0.8223220109939575
2949,0.9317497611045837
2950,0.7978681921958923
2951,0.7498906254768372
2952,0.7987195253372192
2953,0.7765141129493713
2954,0.7431614398956299
2955,0.8882039189338684
2956,0.8127785325050354
2957,0.7948224544525146
2958,0.804702639579773
2959,0.7808011770248413
2960,0.8257173299789429
2961,0.7548028826713562
2962,0.848383903503418
2963,0.6732378602027893
2964,0.9008113741874695
2965,0.7053233981132507
2966,0.6983429789543152
2967,0.9046019315719604
2968,0.7205019593238831
2969,0.7847768664360046
2970,0.8203994035720825
2971,0.7259941101074219
2972,0.8193981647491455
2973,0.7795609831809998
2974,0.777381420135498
2975,0.7880864143371582
2976,0.7985765933990479
2977,0.7061097025871277
2978,0.7586138248443604
2979,0.6955370306968689
2980,0.7345242500305176
2981,0.883305549621582
2982,0.903968095779419
2983,0.8344696760177612
2984,0.6818069815635681
2985,0.8196272253990173
2986,0.7989450097084045
2987,0.8185369968414307
2988,0.8734824657440186
2989,0.7328850030899048
2990,0.7573254108428955
2991,0.780608057975769
2992,0.7715906500816345
2993,0.8595812916755676
2994,0.8303425312042236
