,scores
2441,0.8616042137145996
2442,0.9902498722076416
2443,0.9050688743591309
2444,0.8907063007354736
2445,1.0418756008148193
2446,0.888015627861023
2447,0.9969545006752014
2448,1.129945993423462
2449,1.0954384803771973
2450,1.032605528831482
2451,0.8262998461723328
2452,0.8215867280960083
2453,0.7733749747276306
2454,0.973560631275177
2455,0.8678430318832397
2456,0.8153770565986633
2457,0.8873308897018433
2458,0.9080572724342346
2459,0.9935780763626099
2460,1.061885118484497
2461,0.9374341368675232
2462,1.0834604501724243
2463,0.801638662815094
2464,0.9410333037376404
2465,0.9259331822395325
2466,0.8781540393829346
2467,0.9465870261192322
2468,0.8798895478248596
2469,0.9754268527030945
2470,0.9563860297203064
2471,0.7399781942367554
2472,0.8845077157020569
2473,1.035955786705017
2474,0.9916868805885315
2475,0.9159095287322998
2476,0.8205471634864807
2477,0.9284165501594543
2478,0.8368145227432251
2479,0.972850501537323
2480,0.8926479816436768
2481,0.9127531051635742
2482,0.9562291502952576
2483,0.7256430387496948
2484,0.9265766143798828
2485,0.9074030518531799
2486,0.9388877153396606
2487,1.2451072931289673
2488,0.8588109016418457
2489,0.9479042887687683
2490,0.995701253414154
2491,1.05588698387146
2492,0.9381068348884583
2493,0.9120250344276428
2494,0.9212218523025513
2495,1.0080012083053589
2496,1.0040923357009888
2497,0.9167798161506653
2498,0.8701894879341125
2499,0.7959962487220764
2500,0.7835449576377869
2501,0.8285624384880066
2502,0.9583701491355896
2503,0.9441231489181519
2504,1.04742431640625
2505,0.9435214996337891
2506,0.8062552809715271
2507,0.967633843421936
2508,0.9239964485168457
2509,1.018181562423706
2510,1.0410927534103394
2511,0.7816250920295715
2512,0.8176687359809875
2513,1.0119580030441284
2514,0.7883286476135254
2515,1.0433140993118286
2516,0.7174428105354309
2517,0.9184476733207703
2518,1.0716248750686646
2519,0.967558741569519
2520,0.8249407410621643
2521,0.7911000847816467
2522,0.9324968457221985
2523,1.0005358457565308
2524,1.0282118320465088
2525,0.79765385389328
2526,1.274139404296875
2527,0.9061001539230347
2528,0.9629564881324768
2529,0.8774933815002441
2530,0.874542236328125
2531,0.796092689037323
2532,0.9482680559158325
2533,0.8937700986862183
2534,1.0070785284042358
2535,0.9724651575088501
2536,0.8644975423812866
2537,0.8861331343650818
2538,0.9618024230003357
2539,0.6850616335868835
2540,0.8896900415420532
2541,0.8774921298027039
2542,1.0189824104309082
2543,0.9487521052360535
2544,0.9382779598236084
2545,0.9598241448402405
2546,0.8676865100860596
2547,0.8312914371490479
2548,0.8968772888183594
2549,0.8539495468139648
2550,0.9314250946044922
2551,1.0437417030334473
2552,0.8350417017936707
2553,0.9716121554374695
2554,0.8752391338348389
2555,0.7340748310089111
2556,0.9189073443412781
2557,0.8431137800216675
2558,0.9747982621192932
2559,1.0422289371490479
2560,0.8181203007698059
2561,0.9193410277366638
2562,0.9198204874992371
2563,0.8465837240219116
2564,0.9574039578437805
2565,0.9366998672485352
2566,0.950098991394043
2567,0.794977605342865
2568,0.7876076698303223
2569,0.9191961884498596
2570,0.9887745380401611
2571,0.6916943788528442
2572,0.8437633514404297
2573,0.8705215454101562
2574,0.9455379843711853
2575,0.9587783217430115
2576,0.9364513754844666
2577,0.8225491046905518
2578,0.9359734654426575
2579,0.934269905090332
2580,0.8673819899559021
2581,0.942877471446991
2582,0.7936766743659973
2583,1.0205119848251343
2584,0.8450113534927368
2585,0.8802224397659302
2586,1.0304851531982422
2587,0.9258171319961548
2588,1.0919078588485718
2589,0.9092010855674744
2590,0.9033321142196655
2591,0.9128276109695435
2592,0.8424447774887085
2593,1.085992455482483
2594,0.8478776216506958
2595,0.9585431218147278
2596,0.8679429888725281
2597,0.8127707839012146
2598,0.8775947093963623
2599,0.9183119535446167
2600,0.7725998759269714
2601,0.8253704905509949
2602,1.105597734451294
2603,0.8351673483848572
2604,0.8943049311637878
2605,0.8447433114051819
2606,0.9215478897094727
2607,0.9671698808670044
2608,0.8445086479187012
2609,0.886760413646698
2610,0.8425372242927551
2611,0.9650393724441528
2612,0.859991192817688
2613,0.9696951508522034
2614,0.8290456533432007
2615,0.7823528051376343
2616,0.8910267353057861
2617,0.8528258204460144
2618,0.9924179911613464
2619,0.8574396967887878
2620,0.9992858171463013
2621,0.81661057472229
2622,0.8886169791221619
2623,0.9908491969108582
2624,0.9672749042510986
2625,0.8089312314987183
2626,0.8903773427009583
2627,0.8514149188995361
2628,0.9195144176483154
2629,1.070937991142273
2630,0.7583021521568298
2631,0.6924169659614563
2632,0.9011523127555847
2633,0.8871944546699524
2634,0.7783814668655396
2635,0.8807079792022705
2636,0.992128312587738
2637,0.9742703437805176
2638,0.8902190327644348
2639,0.8301643133163452
2640,0.9371811747550964
2641,0.8387331366539001
2642,0.9210790991783142
2643,0.9319195747375488
2644,0.835205614566803
2645,0.8859779238700867
2646,0.8675794005393982
2647,0.9869033098220825
2648,1.1664113998413086
2649,0.7855949401855469
2650,0.9094973206520081
2651,0.8479160070419312
2652,0.9019578099250793
2653,0.7597616314888
2654,1.007939100265503
2655,0.8359575867652893
2656,0.9008569717407227
2657,0.9199265241622925
2658,0.906630277633667
2659,1.0328655242919922
2660,0.9472456574440002
2661,0.9210870265960693
2662,1.0713098049163818
2663,0.7768983840942383
2664,0.937533438205719
2665,1.0455683469772339
2666,0.916625440120697
2667,0.8731465339660645
2668,0.9429218769073486
2669,0.9678949117660522
2670,1.098694920539856
2671,0.94183349609375
2672,0.8196925520896912
2673,0.9184056520462036
2674,1.0733245611190796
2675,0.8776400685310364
2676,0.8852047324180603
2677,0.7704706788063049
2678,1.0257993936538696
2679,0.909302830696106
2680,1.2017810344696045
2681,0.9273552298545837
2682,0.8464091420173645
2683,0.9770747423171997
2684,0.8053077459335327
2685,1.005418300628662
2686,0.9379479289054871
2687,0.9322816729545593
2688,0.7305542826652527
2689,0.8324733972549438
2690,0.9738194942474365
2691,1.0236060619354248
2692,0.7417144775390625
2693,1.0131440162658691
2694,0.8470165133476257
2695,1.0074213743209839
2696,0.8295307755470276
2697,0.8996877670288086
2698,0.8717347979545593
2699,0.7220305800437927
2700,0.8433038592338562
2701,0.9275481700897217
2702,0.7864097952842712
2703,0.850739598274231
2704,0.9293850660324097
2705,1.0681430101394653
2706,0.6886268258094788
2707,0.9099317193031311
2708,0.9051864147186279
2709,0.7213278412818909
2710,0.7731268405914307
2711,0.8747168779373169
2712,0.8910970687866211
2713,1.0815367698669434
2714,0.8507447838783264
2715,0.8861757516860962
2716,0.9007548093795776
2717,0.9742417931556702
2718,0.9078968167304993
2719,0.8725534677505493
2720,0.8144898414611816
2721,0.9535274505615234
2722,0.9475302696228027
2723,0.8438694477081299
2724,1.0606344938278198
2725,1.0896042585372925
2726,0.8683294057846069
2727,0.8815329670906067
2728,0.8624118566513062
2729,0.8907275199890137
2730,0.917349636554718
2731,0.8535616397857666
2732,0.8436503410339355
2733,0.7707810401916504
2734,0.7303512096405029
2735,0.7988523840904236
2736,0.8384291529655457
2737,0.9711272716522217
2738,1.075485348701477
2739,0.7916840314865112
2740,0.9804388880729675
2741,0.9525403380393982
2742,0.8558856248855591
2743,0.7852746248245239
2744,1.03745698928833
2745,1.006837248802185
2746,0.9106089472770691
2747,0.9900873899459839
2748,0.8390346765518188
2749,1.2518746852874756
2750,0.8557076454162598
2751,0.783871591091156
2752,0.7777501344680786
2753,0.8376302719116211
2754,0.8857848048210144
2755,1.0222227573394775
2756,0.9515680074691772
2757,0.9805997610092163
2758,1.0219653844833374
2759,0.8504696488380432
2760,0.8830198645591736
2761,0.8713468313217163
2762,0.9121608138084412
2763,0.909765362739563
2764,0.9740995168685913
2765,1.0152587890625
2766,0.8825762271881104
2767,0.8884612917900085
2768,0.8703985810279846
2769,0.9233196377754211
2770,0.8424527645111084
2771,0.8394769430160522
2772,0.970090389251709
2773,0.9855365753173828
2774,0.8691082000732422
2775,0.7770395874977112
2776,1.1339997053146362
2777,0.9326191544532776
2778,1.1096817255020142
2779,0.8273064494132996
2780,1.046931505203247
2781,0.9353749752044678
2782,0.8878148794174194
2783,1.0306286811828613
2784,0.8893488049507141
2785,0.7062174677848816
2786,0.9627155661582947
2787,0.9317681789398193
2788,0.9499663710594177
2789,0.9912441372871399
2790,0.8888683319091797
2791,0.9158335328102112
2792,0.9212986826896667
2793,0.8448365330696106
2794,1.0713744163513184
2795,0.9210776090621948
2796,1.0204354524612427
2797,0.9320406913757324
2798,0.8588361144065857
2799,0.8409294486045837
2800,0.9680971503257751
2801,0.6946508884429932
2802,0.9922690987586975
2803,0.9368943572044373
2804,1.0013049840927124
2805,1.060691237449646
2806,1.010573148727417
2807,0.8653266429901123
2808,0.7861675024032593
2809,0.9133240580558777
2810,1.0170303583145142
2811,0.9931144118309021
2812,0.9575232863426208
2813,0.8546459674835205
2814,0.9777884483337402
2815,0.8890973925590515
2816,0.9743176102638245
2817,0.9447091817855835
2818,0.9413979649543762
2819,0.9498319029808044
2820,0.9204322099685669
2821,1.0630654096603394
2822,0.9536275267601013
2823,0.828231692314148
2824,0.9316266775131226
2825,1.0606731176376343
2826,1.0229076147079468
2827,0.8927654027938843
2828,0.7382717132568359
2829,0.7858733534812927
2830,0.8446276783943176
2831,0.8114515542984009
2832,0.9135282635688782
2833,0.9708365201950073
2834,1.1218088865280151
2835,0.8169512152671814
2836,0.912540853023529
2837,0.9964879155158997
2838,1.0202206373214722
2839,0.9334601759910583
2840,1.0286928415298462
2841,0.9315817356109619
2842,0.8599122762680054
2843,0.8684967160224915
2844,0.8483776450157166
2845,0.8333664536476135
2846,1.2333455085754395
2847,0.8863725662231445
2848,1.0294491052627563
2849,0.8943972587585449
2850,0.9156838059425354
2851,0.8205590844154358
2852,0.8586761951446533
2853,0.8705981969833374
2854,1.061254620552063
2855,1.0394721031188965
2856,0.9585643410682678
2857,1.036433458328247
2858,0.9756789207458496
2859,0.8686485886573792
2860,0.9448205828666687
2861,0.8075546026229858
2862,0.971881091594696
2863,1.2060343027114868
2864,0.8664652109146118
2865,0.8418316841125488
2866,0.7580007314682007
2867,1.1307038068771362
2868,0.8652423024177551
2869,0.7811011075973511
2870,0.8855399489402771
2871,0.8186545968055725
2872,0.7847231030464172
2873,0.8218790292739868
2874,0.8598458170890808
2875,0.9909743666648865
2876,0.9783580303192139
2877,0.949662446975708
2878,0.8430265784263611
2879,0.9191941022872925
2880,0.9396194219589233
2881,0.7795109152793884
2882,0.9458420276641846
2883,1.0879466533660889
2884,0.9676163196563721
2885,0.8778611421585083
2886,0.8678470253944397
2887,0.9982132315635681
2888,0.923977792263031
2889,0.99969083070755
2890,0.8811575770378113
2891,0.78887939453125
2892,0.8237190842628479
2893,0.8785221576690674
2894,0.8264861702919006
2895,0.9480383396148682
2896,0.8472551107406616
2897,0.937919020652771
2898,0.9194512963294983
2899,0.9061388969421387
2900,0.8229860663414001
2901,0.9545588493347168
2902,0.779313325881958
2903,0.837515652179718
2904,0.9189996123313904
2905,0.8526642322540283
2906,0.7251685261726379
2907,0.9220136404037476
2908,0.9560071229934692
2909,0.9552364945411682
2910,1.0105293989181519
2911,0.9615943431854248
2912,1.0531476736068726
2913,0.8955006003379822
2914,0.7521404027938843
2915,0.7559673190116882
2916,0.9579275250434875
2917,0.9035820364952087
2918,0.9601122140884399
2919,0.8507558107376099
2920,0.76829594373703
2921,1.056675672531128
2922,0.8671061396598816
2923,1.0623602867126465
2924,0.7568080425262451
2925,0.9389576315879822
2926,0.9338387846946716
2927,0.8960497379302979
2928,0.8499621748924255
2929,1.026665449142456
2930,0.8182437419891357
2931,0.8178701996803284
2932,1.138742446899414
2933,0.9090563654899597
2934,0.8530259728431702
2935,0.9396945238113403
2936,0.8934985399246216
2937,1.047792911529541
2938,0.8499764204025269
2939,0.9046579599380493
2940,0.8629036545753479
2941,0.9724587202072144
2942,0.8300634622573853
2943,0.8298586010932922
2944,0.9466601610183716
2945,0.8415613770484924
2946,0.9271642565727234
2947,0.9270715117454529
2948,1.1912330389022827
2949,0.9123368859291077
2950,0.8880118727684021
2951,0.8911598324775696
2952,0.9133216738700867
2953,0.8988724946975708
2954,0.7936844825744629
2955,0.8120107054710388
2956,0.9461856484413147
2957,0.8120784163475037
2958,0.9844602346420288
2959,0.9411863684654236
2960,0.9766297936439514
2961,0.8650555610656738
2962,1.1788173913955688
2963,0.8735124468803406
2964,0.8525538444519043
2965,0.8927897214889526
2966,0.8644546270370483
2967,1.0673112869262695
2968,0.7631464600563049
2969,0.9769647717475891
2970,0.8970339894294739
2971,0.9015383124351501
2972,0.8740860819816589
2973,0.9242381453514099
2974,1.0928843021392822
2975,0.8704485893249512
2976,1.113915205001831
2977,0.9072006940841675
2978,1.0128562450408936
2979,0.8533428311347961
2980,1.0717633962631226
2981,0.6804001927375793
2982,0.9826720356941223
2983,0.8359578847885132
2984,0.9797225594520569
2985,0.9635599851608276
2986,0.8931873440742493
2987,0.9243718981742859
2988,1.1654314994812012
2989,0.9387467503547668
2990,0.9319072365760803
2991,0.9629077911376953
2992,0.9162246584892273
2993,0.9668897390365601
2994,1.089951753616333
2995,0.7430657744407654
2996,0.9572012424468994
2997,0.8934234380722046
2998,0.9763882160186768
2999,1.0193579196929932
