,scores
2438,0.8114532232284546
2439,0.6722097992897034
2440,0.6433679461479187
2441,0.7406225800514221
2442,0.858764111995697
2443,0.630016565322876
2444,0.7591807842254639
2445,0.9453262090682983
2446,0.7737693786621094
2447,0.7837721109390259
2448,0.7359817624092102
2449,0.6362248063087463
2450,0.6932355761528015
2451,0.6818458437919617
2452,0.6982621550559998
2453,0.7334287166595459
2454,0.7265506982803345
2455,0.6326847076416016
2456,0.7042593359947205
2457,0.785651445388794
2458,0.6832796931266785
2459,0.7679433822631836
2460,0.7641404271125793
2461,0.7280356287956238
2462,0.7642955183982849
2463,0.7667862176895142
2464,0.7200284600257874
2465,0.7694848775863647
2466,0.7322742938995361
2467,0.7082735896110535
2468,0.697089433670044
2469,0.6005326509475708
2470,0.6591149568557739
2471,0.6908647418022156
2472,0.7420160174369812
2473,0.6430343389511108
2474,0.6451351642608643
2475,0.648937463760376
2476,0.5895693898200989
2477,0.6379708647727966
2478,0.6595192551612854
2479,0.5741357803344727
2480,0.651384174823761
2481,0.7460668683052063
2482,0.7495460510253906
2483,0.6828573942184448
2484,0.5778079032897949
2485,0.6424252986907959
2486,0.7763678431510925
2487,0.7081669569015503
2488,0.7007961273193359
2489,0.7908139228820801
2490,0.6911196708679199
2491,0.87822026014328
2492,0.7735676765441895
2493,0.643233597278595
2494,0.7323375940322876
2495,0.7607133388519287
2496,0.7106336951255798
2497,0.6201410889625549
2498,0.7132681012153625
2499,0.682935893535614
2500,0.6867956519126892
2501,0.6755130887031555
2502,0.7538706064224243
2503,0.6248906254768372
2504,0.7006984949111938
2505,0.7839932441711426
2506,0.5753230452537537
2507,0.7880954742431641
2508,0.7428559064865112
2509,0.8134468197822571
2510,0.681057870388031
2511,0.7030807137489319
2512,0.7491945624351501
2513,0.7680426836013794
2514,0.707453191280365
2515,0.7033472061157227
2516,0.715835690498352
2517,0.7894086241722107
2518,0.7132796049118042
2519,0.6425023674964905
2520,0.7650784254074097
2521,0.6561993956565857
2522,0.7428354024887085
2523,0.7037757039070129
2524,0.6617891788482666
2525,0.7563928365707397
2526,0.6311959028244019
2527,0.7218231558799744
2528,0.7677044868469238
2529,0.6389222741127014
2530,0.6555159687995911
2531,0.7205846905708313
2532,0.7164350152015686
2533,0.6476705074310303
2534,0.6719605326652527
2535,0.6568382978439331
2536,0.7375115156173706
2537,0.6781165599822998
2538,0.8455453515052795
2539,0.6439736485481262
2540,0.710213303565979
2541,0.7741900086402893
2542,0.6536300778388977
2543,0.7620956897735596
2544,0.7208445072174072
2545,0.7013655304908752
2546,0.768499493598938
2547,0.806615948677063
2548,0.7759166359901428
2549,0.7154889106750488
2550,0.6131433844566345
2551,0.687700092792511
2552,0.7103471159934998
2553,0.645494818687439
2554,0.6276925802230835
2555,0.7907622456550598
2556,0.6611679196357727
2557,0.6779085993766785
2558,0.677866518497467
2559,0.6604452729225159
2560,0.6918800473213196
2561,0.7025176286697388
2562,0.6848118305206299
2563,0.7069800496101379
2564,0.6611841320991516
2565,0.7285733819007874
2566,0.6842721104621887
2567,0.7509186267852783
2568,0.7510403394699097
2569,0.6947281956672668
2570,0.6742392182350159
2571,0.7428750395774841
2572,0.6214693188667297
2573,0.7626748085021973
2574,0.7747567892074585
2575,0.8423289656639099
2576,0.9583445191383362
2577,0.7234061360359192
2578,0.762992262840271
2579,0.6766672134399414
2580,0.596286952495575
2581,0.6737638711929321
2582,0.6473135948181152
2583,0.7368683218955994
2584,0.7474709153175354
2585,0.6927703619003296
2586,0.7473931312561035
2587,0.7947635650634766
2588,0.750436544418335
2589,0.6059344410896301
2590,0.6947031617164612
2591,0.6538722515106201
2592,0.6577287316322327
2593,0.6312035918235779
2594,0.7562716603279114
2595,0.5893770456314087
2596,0.7426345944404602
2597,0.6739834547042847
2598,0.7866360545158386
2599,0.7441882491111755
2600,0.7425314784049988
2601,0.6072601079940796
2602,0.695451557636261
2603,0.7132548689842224
2604,0.7682717442512512
2605,0.6263145804405212
2606,0.7352510690689087
2607,0.7363848090171814
2608,0.7188100814819336
2609,0.6634435653686523
2610,0.7887154817581177
2611,0.7067795395851135
2612,0.615999698638916
2613,0.6729029417037964
2614,0.5681827664375305
2615,0.6905843615531921
2616,0.685741126537323
2617,0.7674713730812073
2618,0.6699895262718201
2619,0.7019999027252197
2620,0.6737974882125854
2621,0.7632541656494141
2622,0.7341427206993103
2623,0.8252679705619812
2624,0.7442803978919983
2625,0.7490851879119873
2626,0.7166471481323242
2627,0.7422798275947571
2628,0.6160005927085876
2629,0.6615352034568787
2630,0.7256680130958557
2631,0.8243827819824219
2632,0.8047354221343994
2633,0.776626706123352
2634,0.7086274027824402
2635,0.7193771004676819
2636,0.6728156208992004
2637,0.7495219707489014
2638,0.6898499727249146
2639,0.7249211072921753
2640,0.6908326148986816
2641,0.6246864199638367
2642,0.6795382499694824
2643,0.7216659188270569
2644,0.703376054763794
2645,0.7973760962486267
2646,0.7006449699401855
2647,0.6553298830986023
2648,0.6770282983779907
2649,0.715273916721344
2650,0.7150974869728088
2651,0.659731924533844
2652,0.6168416142463684
2653,0.7580842971801758
2654,0.6587911248207092
2655,0.6555694341659546
2656,0.7016983032226562
2657,0.711468517780304
2658,0.7384985089302063
2659,0.6758298277854919
2660,0.5641895532608032
2661,0.7177320122718811
2662,0.6312803626060486
2663,0.6765540242195129
2664,0.6805077791213989
2665,0.6387341022491455
2666,0.6965774297714233
2667,0.5448055267333984
2668,0.5407504439353943
2669,0.7557986974716187
2670,0.7405633330345154
2671,0.7247004508972168
2672,0.6170620322227478
2673,0.6324573755264282
2674,0.7357677817344666
2675,0.7231419682502747
2676,0.7027882933616638
2677,0.7078133225440979
2678,0.7004649043083191
2679,0.7527979016304016
2680,0.7638992667198181
2681,0.7893039584159851
2682,0.6175876259803772
2683,0.7132532596588135
2684,0.7482982873916626
2685,0.747749924659729
2686,0.8026661276817322
2687,0.7647092342376709
2688,0.7094389796257019
2689,0.6771087050437927
2690,0.6560731530189514
2691,0.74543696641922
2692,0.8148103356361389
2693,0.6765341758728027
2694,0.7692127823829651
2695,0.7371516823768616
2696,0.723318338394165
2697,0.6749159693717957
2698,0.6599304676055908
2699,0.7103703022003174
2700,0.7723648548126221
2701,0.6984477043151855
2702,0.7214474081993103
2703,0.6796302795410156
2704,0.645841658115387
2705,0.7542172074317932
2706,0.7646708488464355
2707,0.6775782704353333
2708,0.7353891134262085
2709,0.6874592900276184
2710,0.7378871440887451
2711,0.7272120118141174
2712,0.7230232954025269
2713,0.7221130728721619
2714,0.6123306155204773
2715,0.7420594096183777
2716,0.6207614541053772
2717,0.7867341637611389
2718,0.7622470855712891
2719,0.6730274558067322
2720,0.8009485006332397
2721,0.7103193998336792
2722,0.7097935080528259
2723,0.7442971467971802
2724,0.7724044919013977
2725,0.7680066823959351
2726,0.7315804362297058
2727,0.6674800515174866
2728,0.6610774397850037
2729,0.6241058111190796
2730,0.7494319081306458
2731,0.7523960471153259
2732,0.7849079370498657
2733,0.6907184720039368
2734,0.6008975505828857
2735,0.6573686003684998
2736,0.6593043804168701
2737,0.7939695715904236
2738,0.7892717123031616
2739,0.7268465161323547
2740,0.7050091028213501
2741,0.7268748879432678
2742,0.691717267036438
2743,0.7234125137329102
2744,0.6960012912750244
2745,0.6531288027763367
2746,0.7500216364860535
2747,0.6991065740585327
2748,0.6927199363708496
2749,0.7148042321205139
2750,0.8159142732620239
2751,0.7323909997940063
2752,0.7219113111495972
2753,0.6828280687332153
2754,0.7261221408843994
2755,0.7573052048683167
2756,0.6108917593955994
2757,0.7054049968719482
2758,0.7543115019798279
2759,0.645704984664917
2760,0.7267931699752808
2761,0.7193626165390015
2762,0.6849900484085083
2763,0.7101794481277466
2764,0.7155901789665222
2765,0.7219477295875549
2766,0.7699917554855347
2767,0.7134976387023926
2768,0.7028076648712158
2769,0.7504437565803528
2770,0.7757343649864197
2771,0.7052686810493469
2772,0.7074291110038757
2773,0.7695794701576233
2774,0.66608726978302
2775,0.7359040379524231
2776,0.6916420459747314
2777,0.7228135466575623
2778,0.6180623769760132
2779,0.8079023361206055
2780,0.7420477867126465
2781,0.7443735003471375
2782,0.6374055743217468
2783,0.7261907458305359
2784,0.6376026272773743
2785,0.7395789623260498
2786,0.7279506325721741
2787,0.7736057639122009
2788,0.6728402376174927
2789,0.6962354183197021
2790,0.6908948421478271
2791,0.8217752575874329
2792,0.63580721616745
2793,0.6623335480690002
2794,0.7016912698745728
2795,0.7674254775047302
2796,0.7169657349586487
2797,0.6893154382705688
2798,0.7416369318962097
2799,0.6406275629997253
2800,0.6918813586235046
2801,0.6445600390434265
2802,0.6703022122383118
2803,0.7445637583732605
2804,0.5596063137054443
2805,0.6104301810264587
2806,0.6869990229606628
2807,0.6337114572525024
2808,0.581749677658081
2809,0.7480865120887756
2810,0.7009865641593933
2811,0.7164192199707031
2812,0.7407947778701782
2813,0.768526017665863
2814,0.650323212146759
2815,0.5927537083625793
2816,0.7242294549942017
2817,0.6810591816902161
2818,0.7503325343132019
2819,0.713030993938446
2820,0.7431170344352722
2821,0.745537281036377
2822,0.8201528191566467
2823,0.6345303654670715
2824,0.7380238771438599
2825,0.7502426505088806
2826,0.7088986039161682
2827,0.7252026796340942
2828,0.7230120301246643
2829,0.7979936003684998
2830,0.6810163855552673
2831,0.6634235978126526
2832,0.7397273182868958
2833,0.731870710849762
2834,0.7392984628677368
2835,0.7408618330955505
2836,0.7115486860275269
2837,0.7308534383773804
2838,0.7676090598106384
2839,0.6960873603820801
2840,0.7162207961082458
2841,0.6259570717811584
2842,0.7524004578590393
2843,0.7852295637130737
2844,0.6819593906402588
2845,0.6769965291023254
2846,0.5888168811798096
2847,0.7110331058502197
2848,0.6805850267410278
2849,0.6548545360565186
2850,0.5849660634994507
2851,0.656779944896698
2852,0.7235705852508545
2853,0.811863899230957
2854,0.6563816666603088
2855,0.632153332233429
2856,0.7037443518638611
2857,0.6196659803390503
2858,0.6854112148284912
2859,0.6566355228424072
2860,0.6778280735015869
2861,0.6641038060188293
2862,0.6790252327919006
2863,0.733496904373169
2864,0.6645220518112183
2865,0.7493236660957336
2866,0.6660916805267334
2867,0.6294491291046143
2868,0.7418029308319092
2869,0.7173452973365784
2870,0.7433318495750427
2871,0.6685893535614014
2872,0.6932927370071411
2873,0.6688528656959534
2874,0.633846640586853
2875,0.7069665789604187
2876,0.7645676732063293
2877,0.7124811410903931
2878,0.7136033177375793
2879,0.7391279339790344
2880,0.7160395383834839
2881,0.7400302886962891
2882,0.7017396688461304
2883,0.7509350180625916
2884,0.6910178065299988
2885,0.6918167471885681
2886,0.7664614915847778
2887,0.7001649141311646
2888,0.6328199505805969
2889,0.705510675907135
2890,0.7138524055480957
2891,0.6966546773910522
2892,0.7351634502410889
2893,0.6815999746322632
2894,0.6558565497398376
2895,0.7544097900390625
2896,0.7008318901062012
2897,0.792929470539093
2898,0.7409725785255432
2899,0.8631653785705566
2900,0.6777040362358093
2901,0.6731535196304321
2902,0.7581132650375366
2903,0.7056106925010681
2904,0.6868754029273987
2905,0.707405686378479
2906,0.7153806686401367
2907,0.7541070580482483
2908,0.7029927968978882
2909,0.7977862358093262
2910,0.8122467994689941
2911,0.7051451802253723
2912,0.6377302408218384
2913,0.6502326726913452
2914,0.7492446899414062
2915,0.7688297629356384
2916,0.7520266175270081
2917,0.7915651202201843
2918,0.7220026850700378
2919,0.8335503339767456
2920,0.6810686588287354
2921,0.7595789432525635
2922,0.6571388840675354
2923,0.7239072322845459
2924,0.6943759918212891
2925,0.6650669574737549
2926,0.6695515513420105
2927,0.7632267475128174
2928,0.6604947447776794
2929,0.7424806356430054
2930,0.5821998119354248
2931,0.646986722946167
2932,0.7328245639801025
2933,0.7124698758125305
2934,0.7507991194725037
2935,0.7354470491409302
2936,0.5500693321228027
2937,0.6699386835098267
2938,0.7043300271034241
2939,0.7311462163925171
2940,0.7187297940254211
2941,0.6092657446861267
2942,0.6760966181755066
2943,0.6816452741622925
2944,0.656069815158844
2945,0.5926469564437866
2946,0.6875258684158325
2947,0.6163849234580994
2948,0.7517321705818176
2949,0.8200588822364807
2950,0.7221618294715881
2951,0.7485103011131287
2952,0.6282941699028015
2953,0.7439502477645874
2954,0.7237377166748047
2955,0.5810859799385071
2956,0.7936252355575562
2957,0.7270886898040771
2958,0.6402605175971985
2959,1.083620309829712
2960,0.7225146889686584
2961,0.6665794849395752
2962,0.7117742300033569
2963,0.7412514686584473
2964,0.6764448285102844
2965,0.8430711627006531
2966,0.7126433849334717
2967,0.7511263489723206
2968,0.7898441553115845
2969,0.7401588559150696
2970,0.6529334187507629
2971,0.7351973056793213
2972,0.8292526602745056
2973,0.694339394569397
2974,0.6758229732513428
2975,0.5965002775192261
2976,0.7864989042282104
2977,0.6855176687240601
2978,0.6826214790344238
2979,0.6278161406517029
2980,0.697699785232544
2981,0.7471333742141724
2982,0.7213152647018433
2983,0.6461830139160156
2984,0.6722098588943481
2985,0.7372859120368958
2986,0.6913827061653137
2987,0.7456596493721008
2988,0.9365605115890503
2989,0.6937445402145386
2990,0.6675791144371033
2991,0.7998830676078796
2992,0.7166295051574707
2993,0.7722741961479187
2994,0.7229392528533936
2995,0.6550796031951904
2996,0.7083104848861694
2997,0.7190662026405334
2998,0.6761572360992432
2999,0.6492311954498291
