,scores
2437,0.7808821201324463
2438,0.7834487557411194
2439,0.8190253376960754
2440,0.812008261680603
2441,0.8545940518379211
2442,0.8003549575805664
2443,0.8009313344955444
2444,0.8709380030632019
2445,0.7372134327888489
2446,0.8983093500137329
2447,0.7710712552070618
2448,0.7111785411834717
2449,0.8222241997718811
2450,0.8005179762840271
2451,0.8575476408004761
2452,0.7478275895118713
2453,0.8974853754043579
2454,0.7894255518913269
2455,0.8058189749717712
2456,0.8314883708953857
2457,0.7676082253456116
2458,0.8122410178184509
2459,0.7827823162078857
2460,0.8323600888252258
2461,0.8534892797470093
2462,0.746425986289978
2463,0.8564390540122986
2464,0.8030849099159241
2465,0.8258045315742493
2466,0.7843385338783264
2467,0.816354513168335
2468,0.8613308072090149
2469,0.8045461773872375
2470,0.8382344245910645
2471,0.7771841287612915
2472,0.8157278299331665
2473,0.9202970266342163
2474,0.8247971534729004
2475,0.7580839991569519
2476,0.7849513292312622
2477,0.8928608298301697
2478,0.8275905251502991
2479,0.7523918151855469
2480,0.9065197706222534
2481,0.8237214088439941
2482,0.8905867338180542
2483,0.8341239094734192
2484,0.9043665528297424
2485,0.8379946947097778
2486,0.7951987385749817
2487,0.8167024254798889
2488,0.8448616862297058
2489,0.7916408181190491
2490,0.8803053498268127
2491,0.7685826420783997
2492,0.7812573313713074
2493,0.8571318984031677
2494,0.7704722881317139
2495,0.7992114424705505
2496,0.7503437399864197
2497,0.8074464201927185
2498,0.7728452682495117
2499,0.7942953705787659
2500,0.7548515200614929
2501,0.845105767250061
2502,0.8014063239097595
2503,0.8466743230819702
2504,0.7917336225509644
2505,0.8161705136299133
2506,0.7400071620941162
2507,0.8179221153259277
2508,0.8302368521690369
2509,0.7753999829292297
2510,0.9165361523628235
2511,0.7855580449104309
2512,0.8097716569900513
2513,0.7921943664550781
2514,0.8501871824264526
2515,0.7564918398857117
2516,0.8138788342475891
2517,0.8091176748275757
2518,0.7959185838699341
2519,0.7909224629402161
2520,0.907338559627533
2521,0.7777087688446045
2522,0.7706239819526672
2523,0.8008512854576111
2524,0.7854766249656677
2525,0.820071280002594
2526,0.7899265885353088
2527,0.8693114519119263
2528,0.8457195162773132
2529,0.9100300073623657
2530,0.7934958934783936
2531,0.803791344165802
2532,0.7556215524673462
2533,0.8735722899436951
2534,0.7618100047111511
2535,0.8372852206230164
2536,0.8524770736694336
2537,0.7801565527915955
2538,0.8133807182312012
2539,0.7911003232002258
2540,0.8691686987876892
2541,0.8063757419586182
2542,0.8521094918251038
2543,0.7817741632461548
2544,0.969249963760376
2545,0.8243857026100159
2546,0.7590436935424805
2547,0.7415870428085327
2548,0.76218181848526
2549,0.849713146686554
2550,0.8140839338302612
2551,0.8716917634010315
2552,0.9005995392799377
2553,0.7712637186050415
2554,0.7191188931465149
2555,0.8816537261009216
2556,0.869559645652771
2557,0.8554357886314392
2558,0.8308115005493164
2559,0.7932983636856079
2560,0.8719523549079895
2561,0.886572003364563
2562,0.850459098815918
2563,0.7811363935470581
2564,0.7971937656402588
2565,0.8302066326141357
2566,0.7945730090141296
2567,0.775644063949585
2568,0.7534736394882202
2569,0.7741624116897583
2570,0.8400633335113525
2571,0.8407704830169678
2572,0.8288480639457703
2573,0.8376914262771606
2574,0.7861657738685608
2575,0.9174192547798157
2576,0.853269636631012
2577,0.8187611103057861
2578,0.8266875743865967
2579,0.7742055654525757
2580,0.8354563117027283
2581,0.8123432993888855
2582,0.7946325540542603
2583,0.7903745770454407
2584,0.7676698565483093
2585,0.7768802642822266
2586,0.8048343658447266
2587,0.7973525524139404
2588,0.8620219230651855
2589,0.8717072606086731
2590,0.807152271270752
2591,0.8350375294685364
2592,0.796125590801239
2593,0.8040336966514587
2594,0.7715601325035095
2595,0.7486470341682434
2596,0.8517968058586121
2597,0.7937595844268799
2598,0.853289783000946
2599,0.7575553059577942
2600,0.8413102030754089
2601,0.8141278028488159
2602,0.8012797832489014
2603,0.812203586101532
2604,0.8941138982772827
2605,0.7727664709091187
2606,0.9490978121757507
2607,0.844312846660614
2608,0.7735371589660645
2609,0.9374866485595703
2610,0.7697174549102783
2611,0.8689494729042053
2612,0.8194518089294434
2613,0.8165673017501831
2614,0.833079993724823
2615,0.8046185970306396
2616,0.8039551973342896
2617,0.8370969891548157
2618,0.7275660037994385
2619,0.7795487642288208
2620,0.7038507461547852
2621,0.8135782480239868
2622,0.7438524961471558
2623,0.7511513829231262
2624,0.8359079957008362
2625,0.7731338143348694
2626,0.781613290309906
2627,0.7489214539527893
2628,0.8513855338096619
2629,0.7725086212158203
2630,0.9361880421638489
2631,0.79421466588974
2632,0.8773286938667297
2633,0.7787451148033142
2634,0.8078196048736572
2635,0.7346703410148621
2636,0.9149017930030823
2637,0.7687532901763916
2638,0.9537721872329712
2639,0.9408127665519714
2640,0.8507935404777527
2641,0.7604960799217224
2642,0.8910371661186218
2643,0.7318240404129028
2644,0.8725195527076721
2645,0.7472014427185059
2646,0.8437853455543518
2647,0.8729696273803711
2648,0.8241068124771118
2649,0.7937481999397278
2650,0.8244261741638184
2651,0.792323648929596
2652,0.7773718237876892
2653,0.752446174621582
2654,0.8927792906761169
2655,0.870836079120636
2656,0.8977911472320557
2657,0.8380423188209534
2658,0.7906225323677063
2659,0.829427182674408
2660,0.8961427807807922
2661,0.8109683394432068
2662,0.7163469791412354
2663,0.9283248782157898
2664,0.7648453712463379
2665,0.8431017994880676
2666,0.8370895981788635
2667,0.8313203454017639
2668,0.8992082476615906
2669,0.8130971193313599
2670,0.9160997271537781
2671,0.7504259347915649
2672,0.8542255759239197
2673,0.8180160522460938
2674,0.7666164040565491
2675,0.7515013217926025
2676,0.766664981842041
2677,0.7788543105125427
2678,0.8297222256660461
2679,0.8105865716934204
2680,0.7957648634910583
2681,0.7923600077629089
2682,0.8646187782287598
2683,0.8309999704360962
2684,0.8077304363250732
2685,0.7807873487472534
2686,0.8497697710990906
2687,0.7835832834243774
2688,0.7661409378051758
2689,0.7945541739463806
2690,0.8766834139823914
2691,0.8855132460594177
2692,0.7887436151504517
2693,0.8050088286399841
2694,0.7682493329048157
2695,0.8023124933242798
2696,0.7786192297935486
2697,0.7433426380157471
2698,0.7869665622711182
2699,0.8670138716697693
2700,0.7826586365699768
2701,0.7864851951599121
2702,0.781696617603302
2703,0.8931913375854492
2704,0.7866986393928528
2705,0.8590279817581177
2706,0.8463780283927917
2707,0.7805272936820984
2708,0.8242798447608948
2709,0.7847411632537842
2710,0.8247251510620117
2711,0.7921649813652039
2712,0.8796499967575073
2713,0.8623673915863037
2714,0.908725917339325
2715,0.811114490032196
2716,0.777812123298645
2717,0.8164257407188416
2718,0.7594156861305237
2719,0.903984546661377
2720,0.8296871185302734
2721,0.8136487007141113
2722,0.797437310218811
2723,0.7625287175178528
2724,0.8161020278930664
2725,0.7451271414756775
2726,0.8177692294120789
2727,0.6933817863464355
2728,0.7647578120231628
2729,0.7920961976051331
2730,0.7927786111831665
2731,0.7848361134529114
2732,0.8174155354499817
2733,0.7981834411621094
2734,0.7439441084861755
2735,0.9541884660720825
2736,0.742157518863678
2737,0.8703429698944092
2738,0.8528805375099182
2739,0.9088020920753479
2740,0.8177132606506348
2741,0.7612434029579163
2742,0.8407711386680603
2743,0.8366267681121826
2744,0.8536463379859924
2745,0.7801297903060913
2746,0.7162029147148132
2747,0.8999608755111694
2748,0.7998304963111877
2749,0.7588754892349243
2750,0.8739737868309021
2751,0.7906093001365662
2752,0.8959718346595764
2753,0.7750601768493652
2754,0.7993088364601135
2755,0.6932297945022583
2756,0.7960187792778015
2757,0.7829567790031433
2758,0.7443560361862183
2759,0.7114271521568298
2760,0.8428784608840942
2761,0.79674232006073
2762,0.8460845947265625
2763,0.7886350154876709
2764,0.8619396686553955
2765,0.8027597665786743
2766,0.76507568359375
2767,0.8343353271484375
2768,0.8259273767471313
2769,0.8323618173599243
2770,0.7193828821182251
2771,0.9110861420631409
2772,0.8341193795204163
2773,0.8875288367271423
2774,0.8181922435760498
2775,0.7847692966461182
2776,0.7692639231681824
2777,0.8924303650856018
2778,0.8342739343643188
2779,0.8549910187721252
2780,0.8667169809341431
2781,0.7799334526062012
2782,0.7971493005752563
2783,0.9060888290405273
2784,0.8592210412025452
2785,0.853013277053833
2786,0.7522462606430054
2787,0.8497732877731323
2788,0.7111724615097046
2789,0.9148789644241333
2790,0.8198907375335693
2791,0.8430563807487488
2792,0.7840675115585327
2793,0.7623857855796814
2794,0.9090132117271423
2795,0.9465965032577515
2796,0.8258556127548218
2797,0.8073281645774841
2798,0.8287194967269897
2799,0.8694316148757935
2800,0.8130227327346802
2801,0.7675790786743164
2802,1.0421576499938965
2803,0.91562420129776
2804,0.8292797803878784
2805,0.8295956254005432
2806,0.8094289302825928
2807,0.7967488169670105
2808,0.8336767554283142
2809,0.7506207823753357
2810,0.792898952960968
2811,0.9017513394355774
2812,0.8411692380905151
2813,0.8090012669563293
2814,0.9071235656738281
2815,0.7729352116584778
2816,0.7662858963012695
2817,0.8721979856491089
2818,0.8618161082267761
2819,0.7754052877426147
2820,0.861828088760376
2821,0.8230821490287781
2822,0.8136730194091797
2823,0.839754045009613
2824,0.8100777268409729
2825,0.815095067024231
2826,0.8011384606361389
2827,0.8017661571502686
2828,0.7513145804405212
2829,0.8368720412254333
2830,0.7978582978248596
2831,0.8379560708999634
2832,0.7927827835083008
2833,0.8178979754447937
2834,0.8362377882003784
2835,0.7710541486740112
2836,0.9010062217712402
2837,0.8159882426261902
2838,0.9049957990646362
2839,0.7536773681640625
2840,0.9132405519485474
2841,0.8910769820213318
2842,0.818548321723938
2843,0.8671091198921204
2844,0.7907828092575073
2845,0.8035541772842407
2846,0.8158643841743469
2847,0.8221831917762756
2848,0.8268001675605774
2849,0.750522255897522
2850,0.8112573623657227
2851,0.832165539264679
2852,0.8095926642417908
2853,0.7907688617706299
2854,0.7715883255004883
2855,0.7867829203605652
2856,0.9267769455909729
2857,0.7801812291145325
2858,0.967191755771637
2859,0.8665428757667542
2860,0.7077540755271912
2861,0.8417225480079651
2862,0.7649930715560913
2863,0.8028814792633057
2864,0.7314915060997009
2865,0.8269025087356567
2866,0.85214763879776
2867,0.8454427719116211
2868,0.781618058681488
2869,0.7869434356689453
2870,0.8125386834144592
2871,0.8740865588188171
2872,0.8308144211769104
2873,0.9537582397460938
2874,0.757620632648468
2875,0.7711525559425354
2876,0.8107175230979919
2877,0.8652275204658508
2878,0.7701565623283386
2879,0.8070522546768188
2880,0.834326446056366
2881,0.8031207323074341
2882,0.8876848220825195
2883,0.8456493020057678
2884,0.7942834496498108
2885,0.8295221924781799
2886,0.8307257294654846
2887,0.856596827507019
2888,0.8407262563705444
2889,0.897586464881897
2890,0.7332850694656372
2891,0.8319661617279053
2892,0.8162569403648376
2893,0.8175155520439148
2894,0.8472002744674683
2895,0.7725028395652771
2896,0.7577183842658997
2897,0.7944953441619873
2898,0.7834433317184448
2899,0.8107756972312927
2900,0.8466064929962158
2901,0.807000994682312
2902,0.847933828830719
2903,0.821109414100647
2904,0.7841598987579346
2905,0.7808313369750977
2906,0.8164247274398804
2907,0.8923553228378296
2908,0.8254324793815613
2909,0.8920541405677795
2910,0.8604050278663635
2911,0.833528459072113
2912,0.8379979729652405
2913,0.7854828238487244
2914,0.8027934432029724
2915,0.8366352915763855
2916,0.8400741219520569
2917,0.7363765239715576
2918,0.8679769039154053
2919,0.8315541744232178
2920,0.814725935459137
2921,0.8405845165252686
2922,0.7747957706451416
2923,0.704660952091217
2924,0.7440241575241089
2925,0.7911104559898376
2926,0.7427248358726501
2927,0.8287680745124817
2928,0.8423492908477783
2929,0.8189400434494019
2930,0.7963742613792419
2931,0.8426726460456848
2932,0.7473323941230774
2933,0.8510483503341675
2934,0.8026195168495178
2935,0.8231369853019714
2936,0.8546432256698608
2937,0.8340243101119995
2938,0.8739051818847656
2939,0.7599118947982788
2940,0.8574968576431274
2941,0.8497622609138489
2942,0.8454679250717163
2943,0.7931931018829346
2944,0.8168768882751465
2945,0.8154836893081665
2946,0.8393275737762451
2947,0.8276527523994446
2948,0.7653330564498901
2949,0.9582569599151611
2950,0.8751034140586853
2951,0.7564101815223694
2952,0.8374517560005188
2953,0.7870064377784729
2954,0.7912306189537048
2955,0.7762566208839417
2956,0.8517401218414307
2957,0.7990758419036865
2958,0.8186290264129639
2959,0.8302680850028992
2960,0.893151044845581
2961,0.7935722470283508
2962,0.7795150876045227
2963,0.7895748615264893
2964,0.7520084381103516
2965,0.8263406157493591
2966,0.7700933814048767
2967,0.8187288641929626
2968,0.689194917678833
2969,0.7945882678031921
2970,0.8534391522407532
2971,0.8546856045722961
2972,0.8601376414299011
2973,0.7731728553771973
2974,0.7805588245391846
2975,0.7592067122459412
2976,0.840405285358429
2977,0.8165848851203918
2978,0.7475298047065735
2979,0.8644095063209534
2980,0.7574746608734131
2981,0.7568532228469849
2982,0.6892314553260803
2983,0.7919341921806335
2984,0.833490252494812
2985,0.764496922492981
2986,0.8179931044578552
2987,0.8530316352844238
2988,0.8104590773582458
2989,0.9191477298736572
2990,0.7381842136383057
2991,0.8385522961616516
2992,0.8853585720062256
2993,0.8032993674278259
2994,0.7584646344184875
2995,0.83906090259552
2996,0.9257641434669495
2997,0.8084767460823059
2998,0.8925439715385437
2999,0.7776982188224792
