,scores
2438,0.9013991355895996
2439,0.8833498954772949
2440,0.7092927098274231
2441,0.8404260873794556
2442,0.9189035296440125
2443,0.8201751708984375
2444,0.7758846879005432
2445,0.8914843201637268
2446,0.874618411064148
2447,0.8273993730545044
2448,0.7447125315666199
2449,0.9231518507003784
2450,0.8186057806015015
2451,0.75079345703125
2452,0.8347854614257812
2453,0.904590904712677
2454,0.8513854742050171
2455,0.7250676155090332
2456,0.7698507308959961
2457,0.8129775524139404
2458,0.764849841594696
2459,0.8435320258140564
2460,0.8148015737533569
2461,0.909559965133667
2462,0.9609295725822449
2463,0.8510451316833496
2464,0.8537220358848572
2465,0.8766115307807922
2466,0.9431573152542114
2467,0.8084791898727417
2468,0.7936766147613525
2469,0.8899769186973572
2470,0.9101857542991638
2471,0.8173695802688599
2472,0.8466659188270569
2473,0.85981285572052
2474,0.8160160183906555
2475,0.7668145298957825
2476,0.7607504725456238
2477,0.9182437062263489
2478,0.8405205011367798
2479,0.8031194806098938
2480,0.8492703437805176
2481,0.727388858795166
2482,0.9159618020057678
2483,0.8296602368354797
2484,0.9979707598686218
2485,0.8165160417556763
2486,0.8131993412971497
2487,0.8519127368927002
2488,0.9026492834091187
2489,0.6501860618591309
2490,0.7183701992034912
2491,0.900514543056488
2492,0.9189698696136475
2493,0.9025209546089172
2494,0.8771908283233643
2495,0.7546952962875366
2496,0.7577300071716309
2497,0.8890823721885681
2498,0.8745830655097961
2499,0.8995274305343628
2500,0.8807597160339355
2501,0.7470915913581848
2502,0.8406280875205994
2503,0.8428406715393066
2504,0.9768520593643188
2505,0.884003758430481
2506,0.9650116562843323
2507,0.729299008846283
2508,0.7859545946121216
2509,0.8693628311157227
2510,0.8927040696144104
2511,0.8888091444969177
2512,0.7999887466430664
2513,0.8426364064216614
2514,0.7032749652862549
2515,0.8549078702926636
2516,0.8066290020942688
2517,0.8886834383010864
2518,0.7625685334205627
2519,0.8544771075248718
2520,0.7672651410102844
2521,0.8706867694854736
2522,0.7624536752700806
2523,0.8489428162574768
2524,0.7739466428756714
2525,0.8675945997238159
2526,0.7976320385932922
2527,0.7634619474411011
2528,0.7947312593460083
2529,0.9607667326927185
2530,0.9968435764312744
2531,0.9496504664421082
2532,0.8994159698486328
2533,0.8658176064491272
2534,0.776161253452301
2535,0.8046938180923462
2536,0.8611111044883728
2537,0.7986322641372681
2538,0.8837260603904724
2539,0.9688083529472351
2540,0.757681667804718
2541,0.8410160541534424
2542,0.993942141532898
2543,0.9099864959716797
2544,0.7209756970405579
2545,0.8023000359535217
2546,0.8841525912284851
2547,0.781615674495697
2548,0.8638421893119812
2549,0.756656289100647
2550,0.95856112241745
2551,0.9200351238250732
2552,1.023789644241333
2553,0.9134845733642578
2554,0.804004430770874
2555,0.8753806948661804
2556,0.859166145324707
2557,0.7687479257583618
2558,0.7816921472549438
2559,0.7617478966712952
2560,0.8819680213928223
2561,0.9422210454940796
2562,0.850411593914032
2563,0.9687846899032593
2564,0.9697938561439514
2565,0.9347121715545654
2566,0.8259177207946777
2567,0.8958738446235657
2568,0.827364981174469
2569,0.86249178647995
2570,0.9673786759376526
2571,0.8170421123504639
2572,0.72455233335495
2573,0.8446248769760132
2574,0.8789411187171936
2575,0.9311452507972717
2576,0.7115410566329956
2577,0.9028968214988708
2578,0.9007658958435059
2579,0.853298008441925
2580,0.6661188006401062
2581,0.8002756237983704
2582,0.8348124623298645
2583,0.7502991557121277
2584,0.8533720970153809
2585,0.8274242281913757
2586,0.7430741190910339
2587,0.9766557216644287
2588,0.870593786239624
2589,0.7453070282936096
2590,0.8854146003723145
2591,0.8451940417289734
2592,0.7348470687866211
2593,0.8646748065948486
2594,0.8037258386611938
2595,0.954627513885498
2596,0.8402659893035889
2597,0.902623176574707
2598,0.9117297530174255
2599,0.7910211682319641
2600,0.8948478698730469
2601,0.7586485743522644
2602,0.8415182828903198
2603,0.851181149482727
2604,0.7819094061851501
2605,0.8504971861839294
2606,0.8721074461936951
2607,0.7871782183647156
2608,0.8392727375030518
2609,0.8735331296920776
2610,0.8895311951637268
2611,0.797278642654419
2612,0.888615608215332
2613,0.6720526218414307
2614,0.687902569770813
2615,0.6822835803031921
2616,0.8269038796424866
2617,0.8883166909217834
2618,0.8193353414535522
2619,0.7778222560882568
2620,0.8667539954185486
2621,0.8075226545333862
2622,0.7099271416664124
2623,0.8471802473068237
2624,1.0149343013763428
2625,0.9599754214286804
2626,0.8042012453079224
2627,0.8585827946662903
2628,0.7176937460899353
2629,0.8078684210777283
2630,0.7521198391914368
2631,0.9630215764045715
2632,0.6775832772254944
2633,0.9293555021286011
2634,0.8938700556755066
2635,0.8521029353141785
2636,0.8025391101837158
2637,0.8311656713485718
2638,0.8858159780502319
2639,0.7190874218940735
2640,0.9291708469390869
2641,0.8544040322303772
2642,0.9835485816001892
2643,0.8423584699630737
2644,0.8819261789321899
2645,0.8811416029930115
2646,0.8496857285499573
2647,0.8832051753997803
2648,0.9495576620101929
2649,0.7851700782775879
2650,0.6641905307769775
2651,0.758036732673645
2652,1.1010130643844604
2653,0.8208575248718262
2654,0.8431844711303711
2655,0.8999266028404236
2656,0.8611586093902588
2657,0.8330017924308777
2658,0.8335015773773193
2659,0.9455180168151855
2660,0.7630599141120911
2661,0.9316124320030212
2662,0.816443920135498
2663,0.986971378326416
2664,0.870411217212677
2665,0.8829716444015503
2666,0.7724890112876892
2667,0.8838440775871277
2668,0.844804584980011
2669,0.9479933977127075
2670,0.8323637843132019
2671,0.8078203201293945
2672,0.9683368802070618
2673,0.8068020939826965
2674,0.878921389579773
2675,0.7845699787139893
2676,0.8371099829673767
2677,0.8493589758872986
2678,0.6787170767784119
2679,0.867623507976532
2680,0.8998492360115051
2681,0.7437427639961243
2682,0.9323270320892334
2683,0.9276814460754395
2684,0.6944287419319153
2685,0.9514684081077576
2686,0.8905518651008606
2687,1.036328911781311
2688,0.8136698603630066
2689,0.8350391983985901
2690,0.9168349504470825
2691,0.822117269039154
2692,0.8873579502105713
2693,0.7999739050865173
2694,0.8977672457695007
2695,0.7556266784667969
2696,1.133219838142395
2697,0.8688936233520508
2698,0.7030021548271179
2699,0.9205225706100464
2700,0.829894483089447
2701,0.8173848390579224
2702,0.7777498364448547
2703,0.8387255668640137
2704,0.7698505520820618
2705,0.9166854619979858
2706,0.8801613450050354
2707,0.793283224105835
2708,0.9042115807533264
2709,0.8534195423126221
2710,0.8895052075386047
2711,0.790743350982666
2712,0.759373128414154
2713,0.8236451745033264
2714,0.9192990660667419
2715,1.0308595895767212
2716,0.8281757235527039
2717,0.8181808590888977
2718,0.9729759693145752
2719,0.8466972708702087
2720,0.803939938545227
2721,0.8240716457366943
2722,0.7016515731811523
2723,0.8464133739471436
2724,0.7951903939247131
2725,0.8687027096748352
2726,0.7442696690559387
2727,1.0006740093231201
2728,0.873698890209198
2729,0.9298551082611084
2730,0.9400140047073364
2731,0.668133020401001
2732,0.8084777593612671
2733,0.9027658700942993
2734,0.798358142375946
2735,0.8085553050041199
2736,0.9182801246643066
2737,0.8601931929588318
2738,0.887001633644104
2739,0.8718245029449463
2740,0.8576756715774536
2741,0.7797325849533081
2742,0.9643307328224182
2743,0.7719053030014038
2744,0.7502767443656921
2745,0.7494363784790039
2746,0.8833175301551819
2747,0.8563816547393799
2748,0.7223967909812927
2749,0.8121697902679443
2750,0.9897429347038269
2751,0.8716790080070496
2752,0.7935593724250793
2753,0.814339280128479
2754,0.8378974199295044
2755,0.9250726103782654
2756,0.7845737934112549
2757,0.7593434453010559
2758,0.6021369099617004
2759,0.8495238423347473
2760,0.8768429756164551
2761,0.8330222964286804
2762,0.8783506751060486
2763,0.8458500504493713
2764,0.846453070640564
2765,0.8931083083152771
2766,0.8871371150016785
2767,0.9070276021957397
2768,0.758010745048523
2769,0.9239436388015747
2770,0.7835240960121155
2771,0.7040219902992249
2772,0.7127880454063416
2773,0.9662300944328308
2774,0.8072701692581177
2775,0.8650484085083008
2776,0.9039912223815918
2777,0.8131988048553467
2778,0.8334426283836365
2779,0.8645214438438416
2780,0.9011322259902954
2781,0.7515305876731873
2782,0.8663503527641296
2783,0.9674878716468811
2784,0.9593639373779297
2785,0.9267808794975281
2786,0.8108507394790649
2787,0.8099265098571777
2788,0.8181521892547607
2789,0.9558033347129822
2790,0.8420947790145874
2791,0.8695511817932129
2792,0.8704419136047363
2793,0.8494738340377808
2794,0.8964747786521912
2795,0.8874377608299255
2796,0.8354352712631226
2797,1.0027512311935425
2798,0.8063821196556091
2799,0.7044434547424316
2800,0.9637024402618408
2801,0.8646019697189331
2802,0.9675748944282532
2803,0.826509952545166
2804,0.7305310964584351
2805,0.8606512546539307
2806,0.919357180595398
2807,0.772558867931366
2808,0.8517889380455017
2809,0.954867422580719
2810,0.8824242353439331
2811,0.7013295292854309
2812,0.8551023602485657
2813,0.932010293006897
2814,0.8844764828681946
2815,0.907146692276001
2816,0.9335008859634399
2817,0.728861927986145
2818,0.8218568563461304
2819,0.7641218304634094
2820,0.8916342854499817
2821,0.7706143260002136
2822,0.883985161781311
2823,0.8881620764732361
2824,0.6656099557876587
2825,0.8394178152084351
2826,0.8192474246025085
2827,0.7941966652870178
2828,0.7817346453666687
2829,0.901117742061615
2830,0.9568905830383301
2831,0.8189840912818909
2832,0.9255586862564087
2833,0.8669155240058899
2834,0.8713093996047974
2835,0.9390386343002319
2836,0.8389877676963806
2837,0.7728726863861084
2838,0.8883565664291382
2839,0.9860454797744751
2840,0.8544309139251709
2841,0.7242180109024048
2842,0.9594172239303589
2843,0.9093560576438904
2844,0.7982463836669922
2845,0.8972015380859375
2846,0.88884037733078
2847,0.8362191915512085
2848,0.7647969722747803
2849,0.8122361898422241
2850,0.7835665345191956
2851,0.8502632975578308
2852,0.7603586912155151
2853,0.7184831500053406
2854,0.804847002029419
2855,0.8691768646240234
2856,0.8238334655761719
2857,0.857631504535675
2858,0.8698757886886597
2859,0.8651717901229858
2860,0.785788357257843
2861,0.8582267761230469
2862,0.8891521096229553
2863,0.8145875334739685
2864,0.8734777569770813
2865,0.8590394854545593
2866,0.7874903082847595
2867,0.8255351185798645
2868,0.9043628573417664
2869,0.7581754922866821
2870,0.8503450751304626
2871,0.9444674849510193
2872,0.9281570315361023
2873,0.8578314781188965
2874,0.7092450857162476
2875,0.7310685515403748
2876,0.8304547071456909
2877,0.7237927317619324
2878,0.7208660244941711
2879,0.8772887587547302
2880,0.8402768969535828
2881,0.7978652715682983
2882,0.7380284070968628
2883,0.7209291458129883
2884,0.8631116151809692
2885,0.7769652605056763
2886,0.7493702173233032
2887,0.8857283592224121
2888,0.8899285197257996
2889,0.8860938549041748
2890,0.784769594669342
2891,0.8672536611557007
2892,0.8206667900085449
2893,0.7720549702644348
2894,0.9193204641342163
2895,0.834947407245636
2896,0.7760879397392273
2897,0.868908703327179
2898,0.8277325630187988
2899,0.8577419519424438
2900,0.8126001358032227
2901,0.8546459078788757
2902,0.8522413372993469
2903,0.8726869225502014
2904,0.9160472750663757
2905,0.9864755272865295
2906,0.828177809715271
2907,0.8187389373779297
2908,0.7380228638648987
2909,0.8387041091918945
2910,0.8962569236755371
2911,0.9166333079338074
2912,0.8776246905326843
2913,0.8688203692436218
2914,0.8248440623283386
2915,0.7670508623123169
2916,0.825290322303772
2917,0.9064897298812866
2918,0.9087620377540588
2919,0.8305110335350037
2920,0.7275093197822571
2921,0.8972218632698059
2922,0.8668374419212341
2923,0.8981930613517761
2924,0.7878893613815308
2925,0.8122559189796448
2926,0.8935192227363586
2927,0.9033125042915344
2928,0.8953434824943542
2929,0.8441911339759827
2930,0.8250781893730164
2931,0.6576271057128906
2932,0.7518323063850403
2933,0.9480632543563843
2934,0.9576857686042786
2935,0.8422476649284363
2936,0.8579787015914917
2937,0.8104267716407776
2938,0.7628897428512573
2939,0.8611997365951538
2940,0.8848637938499451
2941,0.7247594594955444
2942,0.8531579375267029
2943,0.8486487865447998
2944,0.829792857170105
2945,0.7403391003608704
2946,0.9328290820121765
2947,0.808837354183197
2948,0.756190299987793
2949,0.8271946907043457
2950,0.7798779010772705
2951,0.9351368546485901
2952,0.8808367848396301
2953,0.8786194324493408
2954,0.7720492482185364
2955,0.7575085759162903
2956,0.9587755799293518
2957,0.8724002838134766
2958,0.7909691333770752
2959,0.8436729907989502
2960,0.8643214106559753
2961,0.9040358066558838
2962,0.9700124263763428
2963,0.7938162088394165
2964,0.7568672299385071
2965,0.9805226922035217
2966,0.7988290786743164
2967,0.9473240375518799
2968,0.7811562418937683
2969,0.8216993808746338
2970,0.8740731477737427
2971,0.9872961044311523
2972,0.8220962882041931
2973,0.9724202156066895
2974,0.9085360169410706
2975,0.8304566144943237
2976,0.6777868866920471
2977,0.903277575969696
2978,0.8562960028648376
2979,0.8004199266433716
2980,0.7381094098091125
2981,0.8162211775779724
2982,0.7772721648216248
2983,0.9089962840080261
2984,0.829246461391449
2985,0.8506864309310913
2986,0.7623701095581055
2987,0.9286901354789734
2988,0.9278425574302673
2989,0.8193612694740295
2990,1.0559546947479248
2991,0.8200697302818298
2992,0.9487745761871338
2993,0.8273420333862305
2994,0.9268163442611694
2995,0.8017643690109253
2996,0.8280647397041321
2997,0.9733628630638123
2998,0.7608096599578857
2999,1.0300859212875366
