,scores
2439,0.8107389807701111
2440,0.833659291267395
2441,0.8231168389320374
2442,0.890277087688446
2443,0.9133818745613098
2444,0.8887831568717957
2445,0.8810985088348389
2446,0.9116830229759216
2447,0.7671419978141785
2448,0.7914509177207947
2449,0.8711873888969421
2450,0.8130682706832886
2451,0.7633489966392517
2452,0.8578200936317444
2453,0.8807772397994995
2454,0.9463725090026855
2455,0.8506624102592468
2456,0.7343611121177673
2457,0.7792688608169556
2458,0.8392328023910522
2459,0.8058099746704102
2460,0.904729962348938
2461,0.8310446739196777
2462,0.9541366100311279
2463,0.7701303958892822
2464,0.8011442422866821
2465,0.8663477301597595
2466,0.8041825890541077
2467,0.9283323884010315
2468,0.9054064750671387
2469,0.8877344131469727
2470,0.8040685057640076
2471,0.7573702335357666
2472,0.9343575239181519
2473,0.8584564328193665
2474,0.8437960147857666
2475,0.9223871231079102
2476,0.6742574572563171
2477,0.839006245136261
2478,0.824602484703064
2479,0.8762068152427673
2480,0.821162760257721
2481,0.7908236980438232
2482,0.87424635887146
2483,0.8677390217781067
2484,0.8456118106842041
2485,0.8692788481712341
2486,0.799983561038971
2487,0.9232411980628967
2488,0.8624346852302551
2489,0.8819949626922607
2490,0.8674606084823608
2491,0.826375424861908
2492,0.9067859053611755
2493,0.8592689037322998
2494,0.8914847373962402
2495,1.1018869876861572
2496,0.7913572192192078
2497,0.894126832485199
2498,0.8296909332275391
2499,0.8386690616607666
2500,0.9098892211914062
2501,0.9344764947891235
2502,1.0590968132019043
2503,0.7485156655311584
2504,0.8151959776878357
2505,0.8630996942520142
2506,0.9296436309814453
2507,0.9587085843086243
2508,0.7366400957107544
2509,0.8717356324195862
2510,0.8284043669700623
2511,0.8606866598129272
2512,0.9014551639556885
2513,0.8386385440826416
2514,0.775219738483429
2515,0.8886284232139587
2516,0.8817006349563599
2517,0.9087224006652832
2518,0.8513415455818176
2519,0.87851482629776
2520,0.9795286655426025
2521,0.8484962582588196
2522,0.8221598267555237
2523,0.9857813715934753
2524,0.9184418320655823
2525,0.787251353263855
2526,0.8736212849617004
2527,0.8884318470954895
2528,0.943193793296814
2529,0.7601390480995178
2530,0.8293237090110779
2531,0.8903276324272156
2532,0.8705411553382874
2533,0.8908254504203796
2534,0.8709632754325867
2535,0.8898397088050842
2536,0.9209708571434021
2537,0.8490338921546936
2538,0.8889503479003906
2539,0.8250894546508789
2540,0.8430728912353516
2541,0.8979440927505493
2542,0.8250207304954529
2543,0.8407305479049683
2544,0.881280779838562
2545,0.8923069834709167
2546,0.94709312915802
2547,0.9391252994537354
2548,0.7810067534446716
2549,0.9209262132644653
2550,0.9754025936126709
2551,0.84464430809021
2552,0.7880927324295044
2553,0.9279493689537048
2554,0.9210901856422424
2555,0.7311024069786072
2556,0.8757907152175903
2557,0.9125908613204956
2558,0.8687150478363037
2559,0.832534670829773
2560,0.858635663986206
2561,0.8323072195053101
2562,0.8636995553970337
2563,0.8489595651626587
2564,0.8383162021636963
2565,0.9241803884506226
2566,0.9302409887313843
2567,0.7846471071243286
2568,0.8454489707946777
2569,0.8098819255828857
2570,0.8425659537315369
2571,0.7137790322303772
2572,0.7970942258834839
2573,0.8059321641921997
2574,0.7821700572967529
2575,0.8296462893486023
2576,0.9148486256599426
2577,0.876358151435852
2578,1.0278587341308594
2579,0.8321418762207031
2580,0.9834994077682495
2581,0.8539217114448547
2582,0.9269243478775024
2583,0.9123752117156982
2584,0.7660796046257019
2585,0.895293116569519
2586,0.9622931480407715
2587,0.837251603603363
2588,0.8650467991828918
2589,0.856661319732666
2590,0.9734225273132324
2591,0.8524019122123718
2592,0.8135209083557129
2593,0.9078975319862366
2594,0.8723089694976807
2595,1.0718592405319214
2596,0.8053419589996338
2597,0.8748334646224976
2598,0.7907395958900452
2599,0.8642913103103638
2600,0.9170998334884644
2601,0.8399263024330139
2602,0.8984933495521545
2603,0.9711678624153137
2604,0.9263041019439697
2605,0.8707846999168396
2606,0.8514923453330994
2607,0.9116005897521973
2608,0.8267670273780823
2609,0.8637363910675049
2610,0.8567469120025635
2611,0.8583623170852661
2612,0.9698643088340759
2613,0.7943547368049622
2614,0.7769524455070496
2615,0.8153172135353088
2616,1.0092626810073853
2617,0.8521159291267395
2618,0.9522935152053833
2619,0.8485774397850037
2620,0.8355846405029297
2621,0.893803060054779
2622,0.8083274960517883
2623,1.003892183303833
2624,0.8498675227165222
2625,0.8743634819984436
2626,0.8896560072898865
2627,0.8770157098770142
2628,0.864155113697052
2629,0.8530534505844116
2630,0.8546491265296936
2631,0.8730537295341492
2632,0.8071892857551575
2633,0.9674476385116577
2634,0.7822961807250977
2635,0.7596017122268677
2636,0.8600471615791321
2637,0.7837247252464294
2638,0.8765456080436707
2639,0.9781160950660706
2640,0.9935094714164734
2641,0.8566680550575256
2642,0.833410918712616
2643,0.872261643409729
2644,0.8380931615829468
2645,0.7762901186943054
2646,0.921165943145752
2647,0.7482050657272339
2648,0.9607251286506653
2649,0.9178944230079651
2650,0.7854129076004028
2651,0.848396360874176
2652,0.8082411289215088
2653,0.8670691251754761
2654,0.8852123618125916
2655,0.8377063870429993
2656,0.9383321404457092
2657,0.8973236680030823
2658,0.9151681065559387
2659,0.9308933615684509
2660,0.8458306193351746
2661,0.8951460719108582
2662,0.8870387077331543
2663,0.7802003622055054
2664,0.9079689979553223
2665,0.8393058180809021
2666,0.8747143149375916
2667,0.8297697901725769
2668,0.8461968898773193
2669,0.8770928978919983
2670,0.8871721625328064
2671,0.8951627016067505
2672,0.8227859735488892
2673,0.9370537400245667
2674,0.8214176893234253
2675,1.0025928020477295
2676,0.9206085801124573
2677,0.950286328792572
2678,0.822432816028595
2679,0.9320445656776428
2680,0.9562148451805115
2681,0.9327131509780884
2682,0.8645633459091187
2683,0.9159436821937561
2684,0.8789317607879639
2685,0.9584839940071106
2686,0.9176032543182373
2687,0.924957811832428
2688,0.8629094958305359
2689,0.9582001566886902
2690,0.8119834065437317
2691,0.9862897396087646
2692,0.8451511859893799
2693,0.9156883358955383
2694,0.9825865030288696
2695,0.7988103628158569
2696,0.8813447952270508
2697,0.9446815848350525
2698,0.8385866284370422
2699,1.0256633758544922
2700,0.8868228197097778
2701,0.804880678653717
2702,0.8505537509918213
2703,0.956291139125824
2704,0.9363236427307129
2705,0.8778718709945679
2706,0.8623612523078918
2707,0.9010279774665833
2708,0.8951117396354675
2709,0.8365594744682312
2710,0.8510499596595764
2711,0.8677126169204712
2712,0.9306615591049194
2713,1.0807957649230957
2714,0.9291510581970215
2715,0.9465491771697998
2716,0.83766770362854
2717,0.8388513922691345
2718,0.8932965993881226
2719,0.7948457598686218
2720,0.917472243309021
2721,0.8498435020446777
2722,0.8099907636642456
2723,0.7653025984764099
2724,0.8902113437652588
2725,0.9770001173019409
2726,0.8855699896812439
2727,0.8712901473045349
2728,0.9498710036277771
2729,0.8661836981773376
2730,0.8926660418510437
2731,0.910918653011322
2732,0.8734310269355774
2733,0.931555986404419
2734,0.9139281511306763
2735,0.8226258158683777
2736,0.8595398664474487
2737,0.8333637714385986
2738,0.8748924732208252
2739,0.7991710901260376
2740,0.7921229600906372
2741,0.857563853263855
2742,0.8465995192527771
2743,0.8003198504447937
2744,0.9306262731552124
2745,0.8842661380767822
2746,0.9777780771255493
2747,0.9789053797721863
2748,0.685962438583374
2749,0.7659831047058105
2750,0.9545072913169861
2751,0.781961977481842
2752,0.8267555832862854
2753,1.0073297023773193
2754,0.8968886733055115
2755,0.8779608607292175
2756,0.811972975730896
2757,0.900554895401001
2758,0.9185672998428345
2759,0.844462513923645
2760,0.8873012065887451
2761,0.7977672219276428
2762,0.8094801306724548
2763,0.7059140205383301
2764,1.1614599227905273
2765,0.8907696604728699
2766,0.79367595911026
2767,0.7355653047561646
2768,0.9879767298698425
2769,0.8885281085968018
2770,0.7701579928398132
2771,0.9024732708930969
2772,0.8281629085540771
2773,0.910228431224823
2774,0.9871770143508911
2775,0.8379451036453247
2776,0.8075531721115112
2777,0.8219115138053894
2778,0.8613063097000122
2779,0.817463755607605
2780,0.9065578579902649
2781,0.7544158697128296
2782,0.9571998119354248
2783,0.8559606075286865
2784,0.8854188919067383
2785,0.8971860408782959
2786,0.9228640794754028
2787,1.0167649984359741
2788,0.8250665068626404
2789,0.8755714297294617
2790,0.7932109832763672
2791,1.015580654144287
2792,0.8979611992835999
2793,0.8525784611701965
2794,0.8119701743125916
2795,0.8357785940170288
2796,0.9424135684967041
2797,0.9876911044120789
2798,0.9335799217224121
2799,0.9297367334365845
2800,0.7531203627586365
2801,0.9579794406890869
2802,0.9046633839607239
2803,0.9027149081230164
2804,0.7415149807929993
2805,0.9130298495292664
2806,0.7183035016059875
2807,1.0099107027053833
2808,0.8287783265113831
2809,0.9365793466567993
2810,0.7798017859458923
2811,0.8691110014915466
2812,0.8509047627449036
2813,0.8668568730354309
2814,0.7803601026535034
2815,0.861650824546814
2816,0.8116037249565125
2817,0.8844209313392639
2818,0.8847354054450989
2819,0.8495280742645264
2820,0.9231703877449036
2821,0.9772215485572815
2822,0.8915685415267944
2823,0.8991668820381165
2824,1.005544662475586
2825,0.815161406993866
2826,1.0119035243988037
2827,1.0310978889465332
2828,0.8933871388435364
2829,0.9185134172439575
2830,0.8615972399711609
2831,0.8560423851013184
2832,0.8739575147628784
2833,0.8230410218238831
2834,0.9052108526229858
2835,0.8030330538749695
2836,0.9302037954330444
2837,0.8610381484031677
2838,0.7720789313316345
2839,0.9017863273620605
2840,0.8832691311836243
2841,0.7357715964317322
2842,0.8641058206558228
2843,0.8704493045806885
2844,0.8386954069137573
2845,0.8221998810768127
2846,0.8703137040138245
2847,0.9228898882865906
2848,0.9008091688156128
2849,0.9136191606521606
2850,0.9319696426391602
2851,0.9462413191795349
2852,0.8676464557647705
2853,0.8902138471603394
2854,0.803636908531189
2855,0.8131391406059265
2856,0.8523052334785461
2857,0.8418740630149841
2858,0.8693373799324036
2859,0.7918975949287415
2860,0.8685244917869568
2861,0.8221718072891235
2862,0.7205678224563599
2863,0.9110597372055054
2864,0.8490066528320312
2865,0.8175598382949829
2866,0.7015671730041504
2867,0.8374636173248291
2868,0.7698596715927124
2869,0.866736888885498
2870,0.8324591517448425
2871,0.8906309604644775
2872,0.8486981391906738
2873,0.7838674783706665
2874,0.7438663244247437
2875,0.8402089476585388
2876,0.950518012046814
2877,0.8610665202140808
2878,0.8487600088119507
2879,0.857113778591156
2880,0.7997558116912842
2881,0.8713613152503967
2882,0.7722792029380798
2883,0.8960794806480408
2884,0.7604401111602783
2885,0.7865341901779175
2886,0.8878794312477112
2887,0.9444823265075684
2888,0.8191783428192139
2889,0.9502809047698975
2890,0.8529207110404968
2891,0.8953436017036438
2892,0.8382048010826111
2893,0.8387418389320374
2894,0.8053998947143555
2895,0.9290627241134644
2896,0.7989493012428284
2897,0.7066975235939026
2898,0.7984490394592285
2899,0.8656182885169983
2900,0.8183404207229614
2901,0.9335618019104004
2902,0.8347442746162415
2903,0.7769913077354431
2904,0.7743464708328247
2905,0.8903030753135681
2906,0.7716197967529297
2907,0.8564677238464355
2908,0.8693331480026245
2909,0.864903450012207
2910,0.9214986562728882
2911,0.9359523057937622
2912,0.8911916613578796
2913,0.8964826464653015
2914,0.8405547142028809
2915,0.8937867283821106
2916,0.9660125970840454
2917,0.7933845520019531
2918,0.7884809374809265
2919,0.9968304634094238
2920,0.9321122765541077
2921,0.8308678269386292
2922,0.892650306224823
2923,0.9563350081443787
2924,1.0372339487075806
2925,0.8509992361068726
2926,0.9170916676521301
2927,0.7845845818519592
2928,0.8759646415710449
2929,0.8652061820030212
2930,0.9127557277679443
2931,0.8383786082267761
2932,0.9431686997413635
2933,0.8840398192405701
2934,0.9165676832199097
2935,0.951738715171814
2936,0.8706496953964233
2937,0.8401328921318054
2938,0.8701163530349731
2939,0.9673238396644592
2940,0.8996854424476624
2941,0.8562144041061401
2942,0.8501375317573547
2943,0.7715302109718323
2944,0.925423264503479
2945,0.8235642313957214
2946,0.9106385111808777
2947,0.9363919496536255
2948,0.8396192193031311
2949,0.8218399286270142
2950,0.88084477186203
2951,0.8269162774085999
2952,0.84123295545578
2953,1.0737320184707642
2954,0.7965465784072876
2955,0.7357636094093323
2956,0.8838594555854797
2957,0.8963209390640259
2958,0.7923882603645325
2959,0.8409916162490845
2960,0.8741242289543152
2961,0.8706640005111694
2962,0.9047669172286987
2963,0.8805739283561707
2964,0.8932307362556458
2965,0.7328490614891052
2966,0.876876950263977
2967,0.8967851400375366
2968,0.7801076173782349
2969,0.8203544020652771
2970,0.8410519957542419
2971,0.8589655160903931
2972,0.9364773035049438
2973,0.8044750094413757
2974,0.9391107559204102
2975,0.9180101752281189
2976,1.0169541835784912
2977,0.842693030834198
2978,0.8050860166549683
2979,0.8195016980171204
2980,0.7895789742469788
2981,0.7957854866981506
2982,0.8761171102523804
2983,0.8505217432975769
2984,0.7774835228919983
2985,0.7701649069786072
2986,0.8913407325744629
2987,0.8292763829231262
2988,0.8080306053161621
2989,0.8414663672447205
2990,0.8279390931129456
2991,0.9482080936431885
2992,0.8957774043083191
2993,0.8398072719573975
2994,0.842190146446228
2995,0.9412814378738403
2996,0.9400383234024048
2997,0.8653967976570129
2998,0.7790625691413879
2999,0.9183099269866943
