,scores
2437,0.6431792974472046
2438,0.6924635767936707
2439,0.6193820834159851
2440,0.6019444465637207
2441,0.708957314491272
2442,0.7318311333656311
2443,0.6644790768623352
2444,0.656313955783844
2445,0.7304526567459106
2446,0.718540608882904
2447,0.658236026763916
2448,0.7050791382789612
2449,0.7187204957008362
2450,0.7709416151046753
2451,0.6614078879356384
2452,0.6800161004066467
2453,0.6194749474525452
2454,0.6562024354934692
2455,0.6372474431991577
2456,0.6898659467697144
2457,0.6369211077690125
2458,0.6333949565887451
2459,0.6354414820671082
2460,0.7364234924316406
2461,0.678843080997467
2462,0.6740214228630066
2463,0.7829453945159912
2464,0.6623701453208923
2465,0.8153467774391174
2466,0.774953305721283
2467,0.6392976641654968
2468,0.5528278946876526
2469,0.644748866558075
2470,0.6865416169166565
2471,0.5653075575828552
2472,0.6949813365936279
2473,0.66916823387146
2474,0.7012784481048584
2475,0.7780572175979614
2476,0.7117443084716797
2477,0.7540706992149353
2478,0.666612446308136
2479,0.7363604307174683
2480,0.8189978003501892
2481,0.6307884454727173
2482,0.6123650670051575
2483,0.7725802063941956
2484,0.6281426548957825
2485,0.7682847380638123
2486,0.6143544912338257
2487,0.7353254556655884
2488,0.6978016495704651
2489,0.6228686571121216
2490,0.7236209511756897
2491,0.7062526941299438
2492,0.6767176389694214
2493,0.7139707207679749
2494,0.7628483176231384
2495,0.7283557057380676
2496,0.5722668170928955
2497,0.7016333937644958
2498,0.617293119430542
2499,0.6891477704048157
2500,0.7402819395065308
2501,0.867679238319397
2502,0.6544738411903381
2503,0.6615592241287231
2504,0.782417356967926
2505,0.6766698956489563
2506,0.732405960559845
2507,0.7392902374267578
2508,0.6735858917236328
2509,0.6771931052207947
2510,0.64527827501297
2511,0.7533892393112183
2512,0.7134671211242676
2513,0.6592183709144592
2514,0.7930260896682739
2515,0.760992169380188
2516,0.660691499710083
2517,0.7204029560089111
2518,0.7058160901069641
2519,0.7631198763847351
2520,0.6777658462524414
2521,0.6908507943153381
2522,0.6736888289451599
2523,0.6992011666297913
2524,0.6680439114570618
2525,0.751417338848114
2526,0.6472971439361572
2527,0.6815773248672485
2528,0.7396499514579773
2529,0.6776775121688843
2530,0.6796191334724426
2531,0.7668256163597107
2532,0.7281861901283264
2533,0.6668703556060791
2534,0.7078546285629272
2535,0.5451657176017761
2536,0.6595525145530701
2537,0.7632724046707153
2538,0.7112823724746704
2539,0.7749393582344055
2540,0.6525301337242126
2541,0.7512593269348145
2542,0.729101836681366
2543,0.6940545439720154
2544,0.73365718126297
2545,0.795373797416687
2546,0.7416978478431702
2547,0.7964122295379639
2548,0.7442604899406433
2549,0.6682096719741821
2550,0.5819098353385925
2551,0.7705212235450745
2552,0.6349796056747437
2553,0.7662831544876099
2554,0.7400305867195129
2555,0.5847609043121338
2556,0.7452865839004517
2557,0.5642816424369812
2558,0.5978294014930725
2559,0.7115854620933533
2560,0.6994255781173706
2561,0.6211909055709839
2562,0.631041407585144
2563,0.6271435022354126
2564,0.7267596125602722
2565,0.7029695510864258
2566,0.814958393573761
2567,0.7255565524101257
2568,0.6818870306015015
2569,0.7735719680786133
2570,0.6784902215003967
2571,0.6974641680717468
2572,0.6907445788383484
2573,0.7611663937568665
2574,0.7162993550300598
2575,0.7921114563941956
2576,0.7279281616210938
2577,0.6037160158157349
2578,0.7809486389160156
2579,0.6886298060417175
2580,0.7048888802528381
2581,0.6988791823387146
2582,0.7087118625640869
2583,0.8363075852394104
2584,0.682560384273529
2585,0.8422853946685791
2586,0.7676181197166443
2587,0.6414000988006592
2588,0.6603282690048218
2589,0.6254949569702148
2590,0.7124990820884705
2591,0.7739629149436951
2592,0.6257971525192261
2593,0.711417019367218
2594,0.7805295586585999
2595,0.5653748512268066
2596,0.655535101890564
2597,0.7707312107086182
2598,0.745446503162384
2599,0.7269986271858215
2600,0.657602846622467
2601,0.6926864385604858
2602,0.6493157744407654
2603,0.690116822719574
2604,0.6574108004570007
2605,0.7083918452262878
2606,0.7716237306594849
2607,0.7001969218254089
2608,0.5826398730278015
2609,0.5985106229782104
2610,0.7746408581733704
2611,0.7123568654060364
2612,0.7641580700874329
2613,0.6415990591049194
2614,0.6788462400436401
2615,0.7763271927833557
2616,0.7352134585380554
2617,0.6515256762504578
2618,0.7286046743392944
2619,0.6269351840019226
2620,0.6714357137680054
2621,0.7160361409187317
2622,0.6560187935829163
2623,0.6789062023162842
2624,0.676854133605957
2625,0.5557801723480225
2626,0.7731963396072388
2627,0.6874512434005737
2628,0.7051453590393066
2629,0.6510659456253052
2630,0.7067831158638
2631,0.7117317318916321
2632,0.6364847421646118
2633,0.8300855755805969
2634,0.7265418171882629
2635,0.7836949229240417
2636,0.6716952323913574
2637,0.746271550655365
2638,0.6688509583473206
2639,0.703011691570282
2640,0.627945601940155
2641,0.5941553711891174
2642,0.5777997970581055
2643,0.7219427824020386
2644,0.8395849466323853
2645,0.8149802684783936
2646,0.48822712898254395
2647,0.5677033066749573
2648,0.7129983305931091
2649,0.6953039765357971
2650,0.7014005780220032
2651,0.8292497396469116
2652,0.5499744415283203
2653,0.5760310888290405
2654,0.6968312859535217
2655,0.7876426577568054
2656,0.7251867055892944
2657,0.661574125289917
2658,0.6875572800636292
2659,0.6556851267814636
2660,0.8033391833305359
2661,0.60280442237854
2662,0.6215454339981079
2663,0.7331506609916687
2664,0.5762136578559875
2665,0.6861975789070129
2666,0.6713464260101318
2667,0.6514402031898499
2668,0.7416807413101196
2669,0.7203481197357178
2670,0.6573378443717957
2671,0.8172236084938049
2672,0.6925699710845947
2673,0.5741453766822815
2674,0.7546765208244324
2675,0.7351326942443848
2676,0.5984236598014832
2677,0.7045031785964966
2678,0.6201100945472717
2679,0.7572119832038879
2680,0.6387909650802612
2681,0.6744112968444824
2682,0.6478663682937622
2683,0.6945116519927979
2684,0.7076993584632874
2685,0.6914660334587097
2686,0.6140133738517761
2687,0.8415161967277527
2688,0.6608275175094604
2689,0.6436598896980286
2690,0.7029210329055786
2691,0.6995863318443298
2692,0.622217059135437
2693,0.698198676109314
2694,0.7561954259872437
2695,0.5935699939727783
2696,0.7140570878982544
2697,0.5765491127967834
2698,0.6203134059906006
2699,0.7069106698036194
2700,0.6658421158790588
2701,0.7304429411888123
2702,0.6907322406768799
2703,0.6843801736831665
2704,0.7117006778717041
2705,0.654588520526886
2706,0.7445457577705383
2707,0.7056679129600525
2708,0.7471245527267456
2709,0.7848774790763855
2710,0.5850467681884766
2711,0.7273289561271667
2712,0.8176705837249756
2713,0.5670991539955139
2714,0.831876814365387
2715,0.6171169281005859
2716,0.6399810910224915
2717,0.751984715461731
2718,0.6971451044082642
2719,0.65725177526474
2720,0.7192749977111816
2721,0.5637673735618591
2722,0.5426862239837646
2723,0.5593091249465942
2724,0.6772170662879944
2725,0.7755147814750671
2726,0.6289008259773254
2727,0.6386834383010864
2728,0.6789795756340027
2729,0.6889054775238037
2730,0.6553293466567993
2731,0.7481647729873657
2732,0.6800339818000793
2733,0.7663325071334839
2734,0.746685802936554
2735,0.6785563230514526
2736,0.7470293641090393
2737,0.5470595359802246
2738,0.7649915814399719
2739,0.6039940118789673
2740,0.7478650212287903
2741,0.6678125262260437
2742,0.7046252489089966
2743,0.7245283126831055
2744,0.6584088206291199
2745,0.7283403277397156
2746,0.7981345653533936
2747,0.7440574765205383
2748,0.7338091731071472
2749,0.6033151149749756
2750,0.6830260753631592
2751,0.7374628186225891
2752,0.730920135974884
2753,0.5992169976234436
2754,0.6590187549591064
2755,0.8528352975845337
2756,0.7285261750221252
2757,0.6369264125823975
2758,0.6767949461936951
2759,0.5350675582885742
2760,0.7282372117042542
2761,0.664306104183197
2762,0.7179968953132629
2763,0.6162592172622681
2764,0.7661507725715637
2765,0.6385409832000732
2766,0.6651817560195923
2767,0.7173828482627869
2768,0.6039716005325317
2769,0.8395646810531616
2770,0.8448116779327393
2771,0.650375485420227
2772,0.7155895829200745
2773,0.6854487657546997
2774,0.7260432243347168
2775,0.5861892104148865
2776,0.6096675992012024
2777,0.6106261610984802
2778,0.7404392957687378
2779,0.5852869153022766
2780,0.8133869767189026
2781,0.7996008396148682
2782,0.7480083703994751
2783,0.6719427108764648
2784,0.7191988229751587
2785,0.591010332107544
2786,0.6589705944061279
2787,0.7050424814224243
2788,0.6777738332748413
2789,0.636630654335022
2790,0.6690113544464111
2791,0.6450186967849731
2792,0.678259551525116
2793,0.5792322158813477
2794,0.9025426506996155
2795,0.8199025988578796
2796,0.6476734280586243
2797,0.6806010007858276
2798,0.6705939173698425
2799,0.6598396897315979
2800,0.7877779603004456
2801,0.6532383561134338
2802,0.7153124213218689
2803,0.649620771408081
2804,0.7760831713676453
2805,0.8141474723815918
2806,0.6452082395553589
2807,0.7348325252532959
2808,0.8004401326179504
2809,0.7309330701828003
2810,0.808455765247345
2811,0.761086642742157
2812,0.7919467091560364
2813,0.6547865271568298
2814,0.78056401014328
2815,0.6406234502792358
2816,0.8093826770782471
2817,0.7168760299682617
2818,0.6603602766990662
2819,0.6365476250648499
2820,0.7861550450325012
2821,0.7125191688537598
2822,0.688994288444519
2823,0.6054663062095642
2824,0.617652177810669
2825,0.7921626567840576
2826,0.6278406381607056
2827,0.7765277028083801
2828,0.7104886770248413
2829,0.5798572301864624
2830,0.7032897472381592
2831,0.6862649917602539
2832,0.6390520334243774
2833,0.6508106589317322
2834,0.6587417125701904
2835,0.7041774988174438
2836,0.7402275204658508
2837,0.7038753628730774
2838,0.7776073217391968
2839,0.6170093417167664
2840,0.6928922533988953
2841,0.7025299668312073
2842,0.6938633322715759
2843,0.6225939393043518
2844,0.6818258166313171
2845,0.6449049711227417
2846,0.6422882676124573
2847,0.7459951043128967
2848,0.754809558391571
2849,0.7319987416267395
2850,0.675653874874115
2851,0.6259911060333252
2852,0.8188633322715759
2853,0.695522665977478
2854,0.6806734204292297
2855,0.5680618286132812
2856,0.6314561367034912
2857,0.7598688006401062
2858,0.7364749908447266
2859,0.7054330706596375
2860,0.6471981406211853
2861,0.6874059438705444
2862,0.6634910702705383
2863,0.7311135530471802
2864,0.654384195804596
2865,0.6564374566078186
2866,0.645941972732544
2867,0.6758819222450256
2868,0.6034685969352722
2869,0.7191992402076721
2870,0.6517488956451416
2871,0.6744576096534729
2872,0.6555052399635315
2873,0.5936017632484436
2874,0.7252282500267029
2875,0.5738580822944641
2876,0.6446205973625183
2877,0.7596563696861267
2878,0.8067059516906738
2879,0.697760820388794
2880,0.7214672565460205
2881,0.6350923180580139
2882,0.6769438982009888
2883,0.6092488169670105
2884,0.598766028881073
2885,0.7699294686317444
2886,0.6098470687866211
2887,0.6741405129432678
2888,0.7173274755477905
2889,0.7443439960479736
2890,0.7232782244682312
2891,0.656992495059967
2892,0.7922459840774536
2893,0.7247923016548157
2894,0.6036747694015503
2895,0.7306753396987915
2896,0.6453977823257446
2897,0.5492080450057983
2898,0.6057400107383728
2899,0.6581031084060669
2900,0.5950506925582886
2901,0.6307753324508667
2902,0.6553777456283569
2903,0.6539912819862366
2904,0.7060663104057312
2905,0.6533788442611694
2906,0.8049123883247375
2907,0.6857017874717712
2908,0.6843409538269043
2909,0.796136736869812
2910,0.7171598672866821
2911,0.7625375390052795
2912,0.6551175713539124
2913,0.705247163772583
2914,0.5884771347045898
2915,0.6422520279884338
2916,0.7716566920280457
2917,0.7259038090705872
2918,0.6110519170761108
2919,0.7332550883293152
2920,0.6779769659042358
2921,0.6202402114868164
2922,0.7165045142173767
2923,0.6665562391281128
2924,0.6054368019104004
2925,0.7340909242630005
2926,0.7802525162696838
2927,0.7563681602478027
2928,0.5697810649871826
2929,0.8124586343765259
2930,0.7104687690734863
2931,0.5973510146141052
2932,0.6185857653617859
2933,0.6401645541191101
2934,0.6180224418640137
2935,0.6588402390480042
2936,0.7676323652267456
2937,0.6876615285873413
2938,0.6546034216880798
2939,0.7481886744499207
2940,0.7042670249938965
2941,0.6149686574935913
2942,0.7076997756958008
2943,0.6744531393051147
2944,0.8105236887931824
2945,0.7381340861320496
2946,0.6459313631057739
2947,0.5731879472732544
2948,0.84197998046875
2949,0.7191153764724731
2950,0.6153733134269714
2951,0.6997816562652588
2952,0.7882232069969177
2953,0.8149843811988831
2954,0.6853358149528503
2955,0.6224205493927002
2956,0.6088250875473022
2957,0.6311010122299194
2958,0.5682367086410522
2959,0.6349202990531921
2960,0.6545446515083313
2961,0.6579806804656982
2962,0.555637776851654
2963,0.6959739923477173
2964,0.6496638655662537
2965,0.574599027633667
2966,0.6787066459655762
2967,0.6743150353431702
2968,0.8049509525299072
2969,0.6728559732437134
2970,0.6717026829719543
2971,0.7220149636268616
2972,0.7107376456260681
2973,0.6271557807922363
2974,0.670305073261261
2975,0.6774919629096985
2976,0.650101363658905
2977,0.7012857794761658
2978,0.8708577752113342
2979,0.6252837181091309
2980,0.6596643328666687
2981,0.7031932473182678
2982,0.778364896774292
2983,0.6581587791442871
2984,0.6951388716697693
2985,0.6589948534965515
2986,0.6387659907341003
2987,0.6402231454849243
2988,0.6024534702301025
2989,0.7062015533447266
2990,0.5886346697807312
2991,0.6478807330131531
2992,0.6462827324867249
2993,0.651098370552063
2994,0.8117406368255615
2995,0.7677405476570129
2996,0.5808092355728149
2997,0.6767655611038208
2998,0.7721298933029175
2999,0.6898878812789917
